localTime,remoteTime,label,bvp,signalOK
1620713982114,282757,,1711,1
1620713982114,282778,,1582,0
1620713982114,282798,,1569,0
1620713982651,282819,,1584,0
1620713982651,282839,,1589,0
1620713982651,282859,,1648,0
1620713982651,282879,,1562,0
1620713982651,282899,,1569,0
1620713982651,282919,,1584,0
1620713982651,282939,,1546,0
1620713982651,282959,,1520,0
1620713982651,282979,,1345,0
1620713982651,283000,,1290,0
1620713982651,283020,,1312,0
1620713982651,283040,,1337,0
1620713982651,283060,,1223,0
1620713982651,283080,,1126,0
1620713982651,283100,,1138,0
1620713982651,283120,,1269,0
1620713982651,283140,,1392,0
1620713982651,283160,,1439,0
1620713982651,283180,,1450,0
1620713982651,283200,,1558,0
1620713982651,283221,,1771,0
1620713982651,283241,,1952,0
1620713982651,283261,,2117,0
1620713982651,283281,,2115,0
1620713982651,283301,,2099,0
1620713983121,283321,,2003,0
1620713983121,283341,,1968,0
1620713983121,283361,,1946,0
1620713983121,283381,,1823,0
1620713983121,283401,,1665,0
1620713983121,283421,,1458,0
1620713983121,283442,,1260,0
1620713983121,283462,,1159,0
1620713983121,283482,,1238,0
1620713983121,283502,,1437,0
1620713983121,283522,,1632,0
1620713983121,283542,,1755,0
1620713983121,283562,,1808,0
1620713983121,283582,,1762,0
1620713983121,283602,,1664,0
1620713983121,283622,,1535,0
1620713983121,283642,,1404,0
1620713983121,283663,,1291,0
1620713983121,283683,,1168,0
1620713983121,283703,,1071,0
1620713983121,283723,,1034,0
1620713983121,283743,,988,0
1620713983121,283763,,996,0
1620713983121,283783,,1053,0
1620713983121,283803,,1101,0
1620713983629,283823,,1213,0
1620713983629,283843,,1345,0
1620713983629,283863,,1445,0
1620713983629,283884,,1437,0
1620713983629,283904,,1450,0
1620713983629,283924,,1691,0
1620713983629,283944,,1977,0
1620713983629,283964,,2270,0
1620713983629,283984,,2485,0
1620713983629,284004,,2587,0
1620713983629,284024,,2678,0
1620713983629,284044,,2624,0
1620713983629,284064,,2521,0
1620713983629,284084,,2400,0
1620713983629,284105,,2243,0
1620713983629,284125,,2177,0
1620713983629,284145,,2079,0
1620713983629,284165,,2046,0
1620713983629,284185,,2089,0
1620713983629,284205,,2125,0
1620713983629,284225,,2196,0
1620713983629,284245,,2194,0
1620713983629,284265,,2165,0
1620713983629,284285,,2125,0
1620713983629,284305,,2059,0
1620713984123,284325,,1990,0
1620713984123,284345,,2015,0
1620713984123,284365,,2005,0
1620713984123,284385,,1942,0
1620713984123,284405,,1789,0
1620713984123,284425,,1698,0
1620713984123,284445,,1625,0
1620713984123,284465,,1584,0
1620713984123,284485,,1594,0
1620713984123,284505,,1671,0
1620713984123,284525,,1794,0
1620713984123,284546,,2000,0
1620713984123,284566,,2115,0
1620713984123,284586,,2167,0
1620713984123,284606,,2160,0
1620713984123,284626,,2102,0
1620713984123,284646,,2027,0
1620713984123,284666,,1934,0
1620713984123,284686,,1870,0
1620713984123,284706,,1841,0
1620713984123,284726,,1865,0
1620713984123,284746,,1979,0
1620713984123,284767,,2160,0
1620713984123,284787,,2480,0
1620713984123,284807,,2878,0
1620713984625,284827,,3296,0
1620713984625,284847,,3881,0
1620713984625,284867,,3888,0
1620713984625,284887,,3887,0
1620713984625,284907,,3519,0
1620713984625,284927,,3184,0
1620713984625,284947,,3018,0
1620713984625,284967,,2817,0
1620713984625,284988,,2703,0
1620713984625,285008,,2629,0
1620713984625,285028,,2554,0
1620713984625,285048,,2597,0
1620713984625,285068,,2640,0
1620713984625,285088,,2768,0
1620713984625,285108,,2975,0
1620713984625,285128,,3219,0
1620713984625,285148,,3662,0
1620713984625,285168,,3887,0
1620713984625,285188,,3888,0
1620713984625,285209,,3888,0
1620713984625,285229,,3885,0
1620713984625,285249,,3889,0
1620713984625,285269,,3783,0
1620713984625,285289,,3645,0
1620713984625,285309,,3582,0
1620713985213,285329,,3601,0
1620713985213,285349,,3824,0
1620713985213,285369,,3889,0
1620713985213,285389,,3888,0
1620713985213,285409,,3668,0
1620713985213,285430,,3607,0
1620713985213,285450,,3715,0
1620713985213,285470,,3827,0
1620713985213,285490,,3799,0
1620713985213,285510,,3667,0
1620713985213,285530,,3453,0
1620713985213,285550,,3221,0
1620713985213,285570,,2965,0
1620713985213,285590,,2683,0
1620713985213,285610,,2377,0
1620713985213,285630,,2081,0
1620713985213,285651,,1776,0
1620713985213,285671,,1556,0
1620713985213,285691,,1398,0
1620713985213,285711,,1406,0
1620713985213,285731,,1574,0
1620713985213,285751,,1825,0
1620713985213,285771,,2123,0
1620713985213,285791,,2279,0
1620713985213,285811,,2346,0
1620713985630,285832,,2349,0
1620713985630,285852,,2433,0
1620713985630,285873,,2501,0
1620713985630,285893,,2447,0
1620713985630,285913,,2354,0
1620713985630,285933,,2394,0
1620713985630,285953,,2535,0
1620713985630,285973,,2867,0
1620713985630,285993,,3150,0
1620713985630,286013,,3374,0
1620713985630,286033,,3428,0
1620713985630,286053,,3140,0
1620713985630,286073,,2864,0
1620713985630,286094,,2459,0
1620713985630,286114,,1999,0
1620713985630,286134,,1646,0
1620713985630,286154,,1366,0
1620713985630,286174,,1207,0
1620713985630,286194,,1009,0
1620713985630,286214,,783,0
1620713985630,286234,,576,0
1620713985630,286254,,410,0
1620713985630,286274,,359,0
1620713985630,286294,,342,0
1620713985630,286315,,367,0
1620713986135,286335,,432,0
1620713986135,286355,,624,0
1620713986135,286375,,784,0
1620713986135,286395,,784,0
1620713986135,286415,,575,0
1620713986135,286435,,281,0
1620713986135,286455,,79,0
1620713986135,286475,,16,0
1620713986135,286495,,1,0
1620713986135,286515,,35,0
1620713986135,286536,,145,0
1620713986135,286556,,313,0
1620713986135,286576,,490,0
1620713986135,286596,,619,0
1620713986135,286616,,656,0
1620713986135,286636,,672,0
1620713986135,286656,,689,0
1620713986135,286676,,705,0
1620713986135,286696,,684,0
1620713986135,286716,,642,0
1620713986135,286736,,590,0
1620713986135,286757,,491,0
1620713986135,286777,,417,0
1620713986135,286797,,434,0
1620713986135,286817,,571,0
1620713986644,286837,,832,0
1620713986644,286857,,1399,0
1620713986644,286877,,1997,0
1620713986644,286897,,2659,0
1620713986644,286917,,3111,0
1620713986644,286937,,3517,0
1620713986644,286957,,3741,0
1620713986644,286978,,3623,0
1620713986644,286998,,3415,0
1620713986644,287018,,3042,0
1620713986644,287038,,2624,0
1620713986644,287058,,2150,0
1620713986644,287078,,1593,0
1620713986644,287098,,1104,0
1620713986644,287118,,695,0
1620713986644,287138,,527,0
1620713986644,287158,,581,0
1620713986644,287178,,752,0
1620713986644,287199,,1019,0
1620713986644,287219,,1100,0
1620713986644,287239,,1039,0
1620713986644,287259,,910,0
1620713986644,287279,,756,0
1620713986644,287299,,656,0
1620713986644,287319,,619,0
1620713987143,287339,,657,0
1620713987143,287359,,875,0
1620713987143,287379,,1137,0
1620713987143,287399,,1328,0
1620713987143,287420,,1463,0
1620713987143,287440,,1617,0
1620713987143,287460,,1776,0
1620713987143,287480,,1968,0
1620713987143,287500,,2201,0
1620713987143,287520,,2390,0
1620713987143,287540,,2491,0
1620713987143,287560,,2513,0
1620713987143,287580,,2479,0
1620713987143,287600,,2399,0
1620713987143,287620,,2254,0
1620713987143,287641,,2043,0
1620713987143,287661,,1822,0
1620713987143,287681,,1612,0
1620713987143,287701,,1456,0
1620713987143,287721,,1361,0
1620713987143,287741,,1296,0
1620713987143,287761,,1287,0
1620713987143,287781,,1358,0
1620713987143,287801,,1525,0
1620713987143,287821,,1751,0
1620713987640,287841,,1917,0
1620713987640,287862,,2128,0
1620713987640,287882,,2230,0
1620713987640,287902,,2109,0
1620713987640,287922,,2047,1
1620713987640,287942,,2064,1
1620713987640,287962,,2134,1
1620713987640,287982,,2176,1
1620713987640,288002,,2111,1
1620713987640,288022,,1949,1
1620713987640,288042,,1787,1
1620713987640,288062,,1617,1
1620713987640,288083,,1392,1
1620713987640,288103,,1133,1
1620713987640,288123,,845,1
1620713987640,288143,,638,1
1620713987640,288163,,614,1
1620713987640,288183,,717,1
1620713987640,288203,,838,1
1620713987640,288223,,1003,1
1620713987640,288243,,1055,1
1620713987640,288263,,1084,1
1620713987640,288283,,1105,1
1620713987640,288304,,1123,1
1620713987640,288324,,1207,1
1620713988142,288344,,1264,1
1620713988142,288364,,1422,1
1620713988142,288384,,1555,1
1620713988142,288404,,1558,1
1620713988142,288424,,1509,1
1620713988142,288444,,1421,1
1620713988142,288464,,1323,1
1620713988142,288484,,1251,1
1620713988142,288504,,1241,1
1620713988142,288524,,1298,1
1620713988142,288544,,1358,1
1620713988142,288564,,1427,1
1620713988142,288584,,1511,1
1620713988142,288604,,1597,1
1620713988142,288624,,1666,1
1620713988142,288644,,1690,1
1620713988142,288664,,1695,1
1620713988142,288684,,1691,1
1620713988142,288704,,1689,1
1620713988142,288724,,1679,1
1620713988142,288745,,1610,1
1620713988142,288765,,1479,1
1620713988142,288785,,1354,1
1620713988142,288805,,1262,1
1620713988142,288825,,1219,1
1620713988813,288845,,1246,1
1620713988813,288865,,1365,1
1620713988813,288885,,1472,1
1620713988813,288905,,1472,1
1620713988813,288925,,1494,0
1620713988813,288945,,1651,0
1620713988813,288966,,1861,0
1620713988813,288986,,2096,0
1620713988813,289006,,2256,0
1620713988813,289026,,2346,0
1620713988813,289046,,2407,0
1620713988813,289066,,2359,0
1620713988813,289086,,2251,0
1620713988813,289106,,2115,0
1620713988813,289126,,1939,0
1620713988813,289146,,1867,0
1620713988813,289166,,1776,0
1620713988813,289187,,1717,0
1620713988813,289207,,1721,0
1620713988813,289227,,1737,0
1620713988813,289247,,1869,0
1620713988813,289267,,1966,0
1620713988813,289287,,2038,0
1620713988813,289307,,2096,0
1620713988813,289327,,2101,0
1620713989148,289347,,2106,0
1620713989148,289367,,2079,0
1620713989148,289387,,1974,0
1620713989148,289408,,1744,0
1620713989148,289428,,1410,0
1620713989148,289448,,1174,0
1620713989148,289468,,972,0
1620713989148,289488,,848,0
1620713989148,289508,,775,0
1620713989148,289528,,752,0
1620713989148,289548,,794,0
1620713989148,289568,,859,0
1620713989148,289588,,917,0
1620713989148,289608,,991,0
1620713989148,289629,,1062,0
1620713989148,289649,,1166,0
1620713989148,289669,,1235,0
1620713989148,289689,,1281,0
1620713989148,289709,,1324,0
1620713989148,289729,,1360,0
1620713989148,289749,,1407,0
1620713989148,289769,,1428,0
1620713989148,289789,,1453,0
1620713989148,289809,,1467,0
1620713989148,289829,,1485,0
1620713989646,289849,,1517,0
1620713989646,289869,,1660,0
1620713989646,289889,,1748,0
1620713989646,289909,,1765,0
1620713989646,289929,,1683,0
1620713989646,289949,,1622,0
1620713989646,289969,,1616,0
1620713989646,289989,,1604,0
1620713989646,290009,,1603,1
1620713989646,290029,,1602,1
1620713989646,290049,,1584,1
1620713989646,290070,,1630,1
1620713989646,290090,,1642,1
1620713989646,290110,,1651,1
1620713989646,290130,,1671,1
1620713989646,290150,,1661,1
1620713989646,290170,,1705,1
1620713989646,290190,,1696,1
1620713989646,290210,,1680,1
1620713989646,290230,,1673,1
1620713989646,290250,,1645,1
1620713989646,290270,,1688,1
1620713989646,290291,,1677,1
1620713989646,290311,,1669,1
1620713989646,290331,,1664,1
1620713990149,290351,,1669,1
1620713990149,290371,,1722,1
1620713990149,290391,,1809,1
1620713990149,290411,,1743,1
1620713990149,290431,,1661,1
1620713990149,290451,,1607,1
1620713990149,290471,,1635,1
1620713990149,290491,,1637,1
1620713990149,290512,,1664,1
1620713990149,290532,,1712,1
1620713990149,290552,,1755,1
1620713990149,290572,,1818,1
1620713990149,290592,,1838,1
1620713990149,290612,,1847,1
1620713990149,290632,,1872,1
1620713990149,290652,,1913,1
1620713990149,290672,,1962,1
1620713990149,290692,,1952,0
1620713990149,290712,,1913,0
1620713990149,290733,,1883,0
1620713990149,290753,,1842,0
1620713990149,290773,,1830,0
1620713990149,290793,,1798,0
1620713990149,290813,,1773,0
1620713990149,290833,,1766,0
1620713990653,290853,,1778,0
1620713990653,290873,,1857,0
1620713990653,290893,,1904,0
1620713990653,290913,,1822,0
1620713990653,290933,,1712,0
1620713990653,290954,,1634,0
1620713990653,290974,,1584,0
1620713990653,290994,,1555,0
1620713990653,291014,,1519,0
1620713990653,291034,,1517,0
1620713990653,291054,,1520,0
1620713990653,291074,,1504,0
1620713990653,291094,,1600,0
1620713990653,291114,,1583,0
1620713990653,291134,,1563,0
1620713990653,291154,,1567,0
1620713990653,291175,,1601,0
1620713990653,291195,,1692,0
1620713990653,291215,,1749,0
1620713990653,291235,,1789,0
1620713990653,291255,,1811,0
1620713990653,291275,,1798,0
1620713990653,291295,,1878,0
1620713990653,291315,,2016,0
1620713990653,291335,,2257,0
1620714006727,306949,,1833,0
1620714006727,306969,,1878,0
1620714006727,306989,,1815,0
1620714006727,307009,,1765,0
1620714006727,307029,,1738,0
1620714006727,307049,,1738,0
1620714006727,307069,,1759,0
1620714006727,307090,,1767,0
1620714006727,307110,,1776,0
1620714006727,307130,,1791,0
1620714006727,307150,,1775,0
1620714006727,307170,,1837,0
1620714006727,307190,,1813,0
1620714006727,307210,,1792,0
1620714006727,307230,,1777,0
1620714006727,307250,,1745,0
1620714006727,307270,,1779,0
1620714006727,307290,,1753,0
1620714006727,307311,,1713,0
1620714006727,307331,,1648,0
1620714006727,307351,,1575,0
1620714006727,307371,,1577,0
1620714006727,307391,,1571,0
1620714006727,307411,,1578,0
1620714007231,307431,,1605,0
1620714007231,307451,,1703,0
1620714007231,307471,,1796,0
1620714007231,307491,,1798,0
1620714007231,307511,,1774,0
1620714007231,307532,,1763,0
1620714007231,307552,,1754,0
1620714007231,307572,,1789,0
1620714007231,307592,,1798,0
1620714007231,307612,,1808,0
1620714007231,307632,,1813,0
1620714007231,307652,,1822,0
1620714007231,307672,,1836,0
1620714007231,307692,,1831,0
1620714007231,307712,,1827,0
1620714007231,307732,,1831,0
1620714007231,307753,,1829,0
1620714007231,307773,,1840,0
1620714007231,307793,,1838,0
1620714007231,307813,,1825,0
1620714007231,307833,,1818,0
1620714007231,307853,,1811,0
1620714007231,307873,,1827,0
1620714007231,307893,,1820,0
1620714007231,307913,,1809,0
1620714007730,307934,,1814,0
1620714007730,307954,,1868,0
1620714007730,307975,,1919,0
1620714007730,307995,,1862,0
1620714007730,308015,,1813,0
1620714007730,308035,,1777,0
1620714007730,308055,,1767,0
1620714007730,308075,,1770,0
1620714007730,308095,,1790,0
1620714007730,308115,,1790,0
1620714007730,308135,,1787,0
1620714007730,308155,,1791,0
1620714007730,308175,,1799,0
1620714007730,308196,,1814,0
1620714007730,308216,,1805,0
1620714007730,308236,,1797,0
1620714007730,308256,,1789,0
1620714007730,308276,,1773,0
1620714007730,308296,,1805,0
1620714007730,308316,,1792,0
1620714007730,308336,,1792,0
1620714007730,308356,,1799,0
1620714007730,308376,,1783,0
1620714007730,308396,,1838,0
1620714007730,308417,,1901,0
1620714008241,308437,,1923,0
1620714008241,308457,,1917,0
1620714008241,308477,,1891,0
1620714008241,308497,,1853,0
1620714008241,308517,,1782,0
1620714008241,308537,,1744,0
1620714008241,308557,,1728,0
1620714008241,308577,,1717,0
1620714008241,308597,,1761,0
1620714008241,308617,,1776,0
1620714008241,308638,,1791,0
1620714008241,308658,,1807,0
1620714008241,308678,,1808,0
1620714008241,308698,,1839,0
1620714008241,308718,,1834,0
1620714008241,308738,,1824,0
1620714008241,308758,,1814,0
1620714008241,308778,,1809,0
1620714008241,308798,,1825,0
1620714008241,308818,,1819,0
1620714008241,308838,,1810,0
1620714008241,308859,,1802,0
1620714008241,308879,,1797,0
1620714008241,308899,,1809,0
1620714008241,308919,,1808,0
1620714008750,308940,,1808,0
1620714008750,308960,,1855,0
1620714008750,308980,,1871,0
1620714008750,309000,,1879,0
1620714008750,309020,,1811,0
1620714008750,309040,,1772,0
1620714008750,309060,,1749,0
1620714008750,309081,,1758,0
1620714008750,309101,,1791,0
1620714008750,309121,,1813,0
1620714008750,309141,,1831,0
1620714008750,309161,,1839,0
1620714008750,309181,,1839,0
1620714008750,309201,,1840,0
1620714008750,309221,,1840,0
1620714008750,309241,,1821,0
1620714008750,309261,,1807,0
1620714008750,309281,,1797,0
1620714008750,309302,,1795,0
1620714008750,309322,,1805,0
1620714008750,309342,,1798,0
1620714008750,309362,,1798,0
1620714008750,309382,,1802,0
1620714008750,309402,,1798,0
1620714008750,309422,,1821,0
1620714009242,309442,,1824,0
1620714009242,309462,,1871,0
1620714009242,309482,,1914,0
1620714009242,309502,,1840,0
1620714009242,309522,,1826,0
1620714009242,309542,,1776,0
1620714009242,309562,,1755,0
1620714009242,309582,,1749,0
1620714009242,309602,,1747,0
1620714009242,309622,,1808,0
1620714009242,309642,,1805,0
1620714009242,309662,,1803,0
1620714009242,309682,,1803,0
1620714009242,309702,,1802,0
1620714009242,309722,,1823,0
1620714009242,309743,,1820,0
1620714009242,309763,,1808,0
1620714009242,309783,,1808,0
1620714009242,309803,,1808,0
1620714009242,309823,,1831,0
1620714009242,309843,,1822,0
1620714009242,309863,,1824,0
1620714009242,309883,,1826,0
1620714009242,309903,,1833,0
1620714009242,309923,,1856,0
1620714009774,309944,,1867,0
1620714009774,309965,,1907,1
1620714009774,309985,,1936,1
1620714009774,310005,,1872,1
1620714009774,310025,,1836,1
1620714009774,310045,,1791,1
1620714009774,310065,,1769,1
1620714009774,310085,,1764,1
1620714009774,310105,,1773,1
1620714009774,310125,,1798,1
1620714009774,310145,,1815,1
1620714009774,310165,,1815,1
1620714009774,310186,,1822,1
1620714009774,310206,,1825,1
1620714009774,310226,,1837,1
1620714009774,310246,,1835,1
1620714009774,310266,,1826,1
1620714009774,310286,,1821,1
1620714009774,310306,,1813,1
1620714009774,310326,,1819,1
1620714009774,310346,,1829,1
1620714009774,310366,,1823,1
1620714009774,310386,,1826,1
1620714009774,310407,,1829,1
1620714009774,310427,,1819,1
1620714010268,310447,,1841,1
1620714010268,310467,,1872,1
1620714010268,310487,,1903,1
1620714010268,310507,,1855,1
1620714010268,310527,,1786,1
1620714010268,310547,,1787,1
1620714010268,310567,,1773,1
1620714010268,310587,,1774,1
1620714010268,310607,,1785,1
1620714010268,310628,,1772,1
1620714010268,310648,,1813,1
1620714010268,310668,,1819,1
1620714010268,310688,,1821,1
1620714010268,310708,,1826,1
1620714010268,310728,,1824,1
1620714010268,310748,,1854,1
1620714010268,310768,,1853,1
1620714010268,310788,,1845,1
1620714010268,310808,,1840,1
1620714010268,310828,,1838,1
1620714010268,310849,,1845,1
1620714010268,310869,,1835,1
1620714010268,310889,,1821,1
1620714010268,310909,,1821,1
1620714010268,310929,,1823,1
1620714010751,310949,,1827,1
1620714010751,310969,,1873,1
1620714010751,310989,,1917,1
1620714010751,311009,,1870,1
1620714010751,311029,,1822,1
1620714010751,311049,,1810,1
1620714010751,311070,,1794,1
1620714010751,311090,,1781,1
1620714010751,311110,,1787,1
1620714010751,311130,,1799,1
1620714010751,311150,,1815,1
1620714010751,311170,,1825,1
1620714010751,311190,,1825,1
1620714010751,311210,,1827,1
1620714010751,311230,,1827,1
1620714010751,311250,,1831,1
1620714010751,311270,,1834,1
1620714010751,311291,,1824,1
1620714010751,311311,,1815,1
1620714010751,311331,,1814,1
1620714010751,311351,,1821,1
1620714010751,311371,,1824,1
1620714010751,311391,,1815,1
1620714010751,311411,,1817,1
1620714010751,311431,,1819,1
1620714011249,311451,,1825,1
1620714011249,311471,,1870,1
1620714011249,311491,,1910,1
1620714011249,311512,,1872,1
1620714011249,311532,,1820,1
1620714011249,311552,,1779,1
1620714011249,311572,,1795,1
1620714011249,311592,,1799,1
1620714011249,311612,,1809,1
1620714011249,311632,,1829,1
1620714011249,311652,,1814,1
1620714011249,311672,,1855,1
1620714011249,311692,,1854,1
1620714011249,311712,,1846,1
1620714011249,311733,,1840,1
1620714011249,311753,,1808,1
1620714011249,311773,,1836,1
1620714011249,311793,,1815,1
1620714011249,311813,,1806,1
1620714011249,311833,,1808,1
1620714011249,311853,,1799,1
1620714011249,311873,,1830,1
1620714011249,311893,,1831,1
1620714011249,311913,,1830,1
1620714011249,311933,,1833,1
1620714011752,311953,,1838,1
1620714011752,311973,,1878,1
1620714011752,311993,,1907,1
1620714011752,312013,,1862,1
1620714011752,312033,,1814,1
1620714011752,312053,,1783,1
1620714011752,312073,,1790,1
1620714011752,312093,,1791,1
1620714011752,312113,,1791,1
1620714011752,312133,,1799,1
1620714011752,312153,,1808,1
1620714011752,312174,,1833,1
1620714011752,312194,,1835,1
1620714011752,312214,,1827,1
1620714011752,312234,,1823,1
1620714011752,312254,,1819,1
1620714011752,312274,,1829,1
1620714011752,312294,,1834,1
1620714011752,312314,,1829,1
1620714011752,312334,,1822,1
1620714011752,312354,,1819,1
1620714011752,312374,,1818,1
1620714011752,312395,,1829,1
1620714011752,312415,,1826,1
1620714011752,312435,,1826,1
1620714012433,312455,,1840,1
1620714012433,312475,,1879,1
1620714012433,312495,,1924,1
1620714012433,312515,,1889,1
1620714012433,312535,,1841,1
1620714012433,312555,,1811,1
1620714012433,312575,,1781,1
1620714012433,312595,,1806,1
1620714012433,312616,,1805,1
1620714012433,312636,,1806,1
1620714012433,312656,,1807,1
1620714012433,312676,,1792,1
1620714012433,312696,,1840,1
1620714012433,312716,,1835,1
1620714012433,312736,,1829,1
1620714012433,312756,,1824,1
1620714012433,312776,,1808,1
1620714012433,312796,,1835,1
1620714012433,312816,,1825,1
1620714012433,312837,,1815,1
1620714012433,312857,,1808,1
1620714012433,312877,,1803,1
1620714012433,312897,,1825,1
1620714012433,312917,,1875,1
1620714012433,312937,,1901,1
1620714012800,312958,,1901,1
1620714012800,312978,,1885,1
1620714012800,312998,,1862,1
1620714012800,313019,,1842,1
1620714012800,313039,,1828,1
1620714012800,313060,,1839,1
1620714012800,313080,,1775,1
1620714012800,313100,,1768,1
1620714012800,313120,,1754,1
1620714012800,313140,,1753,1
1620714012800,313160,,1772,1
1620714012800,313180,,1791,1
1620714012800,313200,,1826,1
1620714012800,313220,,1833,1
1620714012800,313240,,1835,1
1620714012800,313260,,1834,1
1620714012800,313281,,1840,1
1620714012800,313301,,1831,1
1620714012800,313321,,1885,1
1620714012800,313341,,1914,1
1620714012800,313361,,1923,1
1620714012800,313381,,1857,1
1620714012800,313401,,1825,1
1620714012800,313421,,1801,1
1620714012800,313441,,1797,1
1620714013266,313462,,1809,1
1620714013266,313482,,1862,1
1620714013266,313503,,1904,1
1620714013266,313523,,1894,1
1620714013266,313543,,1840,1
1620714013266,313563,,1812,1
1620714013266,313583,,1808,1
1620714013266,313603,,1822,1
1620714013266,313623,,1847,1
1620714013266,313643,,1869,1
1620714013266,313663,,1882,1
1620714013266,313683,,1899,1
1620714013266,313703,,1897,1
1620714013266,313724,,1907,1
1620714013266,313744,,1890,1
1620714013266,313764,,1877,1
1620714013266,313784,,1862,1
1620714013266,313804,,1843,1
1620714013266,313824,,1872,1
1620714013266,313844,,1871,1
1620714013266,313864,,1892,1
1620714013266,313884,,1915,1
1620714013266,313904,,1925,1
1620714013266,313924,,1985,0
1620714013266,313945,,1983,0
1620714013762,313965,,1961,0
1620714013762,313985,,1983,0
1620714013762,314005,,1997,0
1620714013762,314025,,1967,0
1620714013762,314045,,1895,0
1620714013762,314065,,1856,0
1620714013762,314085,,1859,0
1620714013762,314105,,1888,0
1620714013762,314125,,1957,0
1620714013762,314145,,2037,0
1620714013762,314166,,2082,0
1620714013762,314186,,2089,0
1620714013762,314206,,2071,0
1620714013762,314226,,2047,0
1620714013762,314246,,1936,0
1620714013762,314266,,1874,0
1620714013762,314286,,1841,0
1620714013762,314306,,1827,0
1620714013762,314326,,1846,0
1620714013762,314346,,1854,0
1620714013762,314366,,1863,0
1620714013762,314387,,1917,0
1620714013762,314407,,2103,0
1620714013762,314427,,2433,0
1620714013762,314447,,2842,0
1620714014268,314467,,3467,0
1620714014268,314487,,3875,0
1620714014268,314507,,3879,0
1620714014268,314527,,3887,0
1620714014268,314547,,3879,0
1620714014268,314567,,3885,0
1620714014268,314587,,3881,0
1620714014268,314608,,3881,0
1620714014268,314628,,3631,0
1620714014268,314648,,3290,0
1620714014268,314668,,2987,0
1620714014268,314688,,2942,0
1620714014268,314708,,2978,0
1620714014268,314728,,3043,0
1620714014268,314748,,3237,0
1620714014268,314768,,3315,0
1620714014268,314788,,3238,0
1620714014268,314808,,2960,0
1620714014268,314829,,2585,0
1620714014268,314849,,2305,0
1620714014268,314869,,2106,0
1620714014268,314889,,2017,0
1620714014268,314909,,1955,0
1620714014268,314929,,1869,1
1620714014268,314949,,1859,1
1620714014778,314969,,1857,1
1620714014778,314989,,2021,1
1620714014778,315009,,2288,1
1620714014778,315029,,2480,1
1620714014778,315050,,2813,1
1620714014778,315070,,3280,0
1620714014778,315090,,3824,0
1620714014778,315110,,3884,0
1620714014778,315130,,3760,0
1620714014778,315150,,3569,0
1620714014778,315170,,3398,0
1620714014778,315190,,3440,0
1620714014778,315210,,3602,0
1620714014778,315230,,3712,0
1620714014778,315250,,3636,0
1620714014778,315271,,3322,0
1620714014778,315291,,2935,0
1620714014778,315311,,2613,0
1620714014778,315331,,2269,0
1620714014778,315351,,1851,0
1620714014778,315371,,1300,0
1620714014778,315391,,692,0
1620714014778,315411,,188,0
1620714014778,315431,,0,0
1620714014778,315451,,0,0
1620714015269,315471,,129,0
1620714015269,315492,,736,0
1620714015269,315512,,1445,0
1620714015269,315532,,1990,0
1620714015269,315552,,2299,0
1620714015269,315572,,2479,0
1620714015269,315592,,2502,0
1620714015269,315612,,2427,0
1620714015269,315632,,2215,0
1620714015269,315652,,1629,0
1620714015269,315672,,750,0
1620714015269,315692,,0,0
1620714015269,315713,,0,0
1620714015269,315733,,0,0
1620714015269,315753,,0,0
1620714015269,315773,,0,0
1620714015269,315793,,82,0
1620714015269,315813,,656,0
1620714015269,315833,,1174,0
1620714015269,315853,,1495,0
1620714015269,315873,,1733,0
1620714015269,315893,,1785,0
1620714015269,315913,,1763,0
1620714015269,315934,,1702,0
1620714015269,315954,,1607,0
1620714015771,315974,,1598,0
1620714015771,315994,,1653,0
1620714015771,316014,,1707,0
1620714015771,316034,,1648,0
1620714015771,316054,,1570,0
1620714015771,316074,,1610,1
1620714015771,316094,,1642,1
1620714015771,316114,,1695,1
1620714015771,316134,,1699,1
1620714015771,316155,,1611,1
1620714015771,316175,,1559,1
1620714015771,316195,,1559,1
1620714015771,316215,,1654,1
1620714015771,316235,,1803,1
1620714015771,316255,,1949,1
1620714015771,316275,,2124,1
1620714015771,316295,,2187,1
1620714015771,316315,,2175,1
1620714015771,316336,,2133,1
1620714015771,316356,,2064,1
1620714015771,316376,,2003,1
1620714015771,316396,,1957,1
1620714015771,316416,,1921,1
1620714015771,316436,,1906,1
1620714015771,316456,,1878,1
1620714016274,316476,,1840,1
1620714016274,316496,,1885,1
1620714016274,316516,,1941,1
1620714016274,316536,,1866,1
1620714016274,316556,,1767,1
1620714016274,316576,,1714,1
1620714016274,316597,,1686,1
1620714016274,316617,,1680,1
1620714016274,316637,,1711,1
1620714016274,316657,,1744,1
1620714016274,316677,,1807,1
1620714016274,316697,,1873,1
1620714016274,316717,,1899,1
1620714016274,316737,,1919,0
1620714016274,316757,,1929,0
1620714016274,316777,,1904,0
1620714016274,316797,,1911,0
1620714016274,316818,,1952,0
1620714016274,316838,,2036,0
1620714016274,316858,,2191,0
1620714016274,316878,,2371,0
1620714016274,316898,,2674,0
1620714016274,316918,,2986,0
1620714016274,316938,,3650,0
1620714016274,316958,,3881,0
1620714016777,316978,,3876,0
1620714016777,316998,,3883,0
1620714016777,317018,,3877,0
1620714016777,317039,,3887,0
1620714016777,317059,,3887,0
1620714016777,317079,,3875,0
1620714016777,317099,,3431,0
1620714016777,317119,,2631,0
1620714016777,317139,,1975,0
