localTime,remoteTime,label,eda,eda_filtered
1653722711160,-991150544,night1,-5559,-5559
1653722711674,-990250556,night1,-5560,-5560
1653722711674,-990350556,night1,-5558,-5558
1653722711674,-990450556,night1,-5555,-5555
1653722711674,-990550556,night1,-5564,-5564
1653722711674,-990650556,night1,-5565,-5565
1653722712124,-989750561,night1,-5567,-5567
1653722712124,-989850561,night1,-5566,-5566
1653722712124,-989950561,night1,-5564,-5564
1653722712124,-990050561,night1,-5567,-5567
1653722712124,-990150561,night1,-5570,-5570
1653722712627,-989250623,night1,-5569,-5569
1653722712627,-989350623,night1,-5564,-5564
1653722712627,-989450623,night1,-5570,-5570
1653722712627,-989550623,night1,-5571,-5571
1653722712627,-989650623,night1,-5571,-5571
1653722713118,-988750602,night1,-5571,-5571
1653722713118,-988850602,night1,-5569,-5569
1653722713118,-988950602,night1,-5568,-5568
1653722713118,-989050602,night1,-5574,-5574
1653722713118,-989150602,night1,-5580,-5580
1653722713621,-988250547,night1,-5580,-5580
1653722713621,-988350547,night1,-5573,-5573
1653722713621,-988450547,night1,-5577,-5577
1653722713621,-988550547,night1,-5581,-5581
1653722713621,-988650547,night1,-5579,-5579
1653722714136,-987750610,night1,-5582,-5582
1653722714136,-987850610,night1,-5577,-5577
1653722714136,-987950610,night1,-5576,-5576
1653722714136,-988050610,night1,-5585,-5585
1653722714136,-988150610,night1,-5584,-5584
1653722714583,-987250541,night1,-5580,-5580
1653722714583,-987350541,night1,-5582,-5582
1653722714583,-987450541,night1,-5584,-5584
1653722714583,-987550541,night1,-5587,-5587
1653722714583,-987650541,night1,-5588,-5588
1653722715078,-986750545,night1,-5587,-5587
1653722715078,-986850545,night1,-5581,-5581
1653722715078,-986950545,night1,-5585,-5585
1653722715078,-987050545,night1,-5584,-5584
1653722715078,-987150545,night1,-5579,-5579
1653722715571,-986250602,night1,-5582,-5582
1653722715571,-986350602,night1,-5582,-5582
1653722715571,-986450602,night1,-5579,-5579
1653722715571,-986550602,night1,-5583,-5583
1653722715571,-986650602,night1,-5584,-5584
1653722716075,-985750579,night1,-5583,-5583
1653722716075,-985850579,night1,-5582,-5582
1653722716075,-985950579,night1,-5591,-5591
1653722716075,-986050579,night1,-5591,-5591
1653722716075,-986150579,night1,-5592,-5592
1653722716592,-985250610,night1,-5593,-5593
1653722716592,-985350610,night1,-5587,-5587
1653722716592,-985450610,night1,-5587,-5587
1653722716592,-985550610,night1,-5594,-5594
1653722716592,-985650610,night1,-5593,-5593
1653722717045,-984750563,night1,-5590,-5590
1653722717045,-984850563,night1,-5590,-5590
1653722717045,-984950563,night1,-5588,-5588
1653722717045,-985050563,night1,-5589,-5589
1653722717045,-985150563,night1,-5597,-5597
1653722717528,-984250558,night1,-5597,-5597
1653722717528,-984350558,night1,-5596,-5596
1653722717528,-984450558,night1,-5600,-5600
1653722717528,-984550558,night1,-5600,-5600
1653722717528,-984650558,night1,-5600,-5600
1653722718021,-983748133,night1,-5602,-5602
1653722718021,-983848133,night1,-5597,-5597
1653722718021,-983948133,night1,-5594,-5594
1653722718021,-984048133,night1,-5601,-5601
1653722718021,-984148133,night1,-5603,-5603
1653722718533,-983250553,night1,-5602,-5602
1653722718533,-983350553,night1,-5596,-5596
1653722718533,-983450553,night1,-5601,-5601
1653722718533,-983550553,night1,-5598,-5598
1653722718533,-983650553,night1,-5593,-5593
1653722718997,-982750570,night1,-5601,-5601
1653722718997,-982850570,night1,-5599,-5599
1653722718997,-982950570,night1,-5592,-5592
1653722718997,-983050570,night1,-5597,-5597
1653722718997,-983150570,night1,-5594,-5594
1653722719486,-982250436,night1,-5595,-5595
1653722719486,-982350436,night1,-5591,-5591
1653722719486,-982450436,night1,-5595,-5595
1653722719486,-982550436,night1,-5596,-5596
1653722719486,-982650436,night1,-5598,-5598
1653722719973,-981750564,night1,-5596,-5596
1653722719973,-981850564,night1,-5591,-5591
1653722719973,-981950564,night1,-5596,-5596
1653722719973,-982050564,night1,-5596,-5596
1653722719973,-982150564,night1,-5595,-5595
1653722720482,-981250586,night1,-5597,-5597
1653722720482,-981350586,night1,-5593,-5593
1653722720482,-981450586,night1,-5596,-5596
1653722720482,-981550586,night1,-5597,-5597
1653722720482,-981650586,night1,-5599,-5599
1653722720940,-980750545,night1,-5596,-5596
1653722720940,-980850545,night1,-5591,-5591
1653722720940,-980950545,night1,-5596,-5596
1653722720940,-981050545,night1,-5598,-5598
1653722720940,-981150545,night1,-5600,-5600
1653722721437,-980250623,night1,-5599,-5599
1653722721437,-980350623,night1,-5593,-5593
1653722721437,-980450623,night1,-5597,-5597
1653722721437,-980550623,night1,-5596,-5596
1653722721437,-980650623,night1,-5599,-5599
1653722721928,-979750563,night1,-5599,-5599
1653722721928,-979850563,night1,-5596,-5596
1653722721928,-979950563,night1,-5599,-5599
1653722721928,-980050563,night1,-5594,-5594
1653722721928,-980150563,night1,-5598,-5598
1653722722446,-979250564,night1,-5600,-5600
1653722722446,-979350564,night1,-5595,-5595
1653722722446,-979450564,night1,-5598,-5598
1653722722446,-979550564,night1,-5602,-5602
1653722722446,-979650564,night1,-5601,-5601
1653722722940,-978750547,night1,-5603,-5603
1653722722940,-978850547,night1,-5598,-5598
1653722722940,-978950547,night1,-5595,-5595
1653722722940,-979050547,night1,-5598,-5598
1653722722940,-979150547,night1,-5603,-5603
1653722723450,-978250561,night1,-5604,-5604
1653722723450,-978350561,night1,-5604,-5604
1653722723450,-978450561,night1,-5601,-5601
1653722723450,-978550561,night1,-5605,-5605
1653722723450,-978650561,night1,-5600,-5600
1653722723892,-977750570,night1,-5606,-5606
1653722723892,-977850570,night1,-5602,-5602
1653722723892,-977950570,night1,-5602,-5602
1653722723892,-978050570,night1,-5608,-5608
1653722723892,-978150570,night1,-5609,-5609
1653722724395,-977250622,night1,-5608,-5608
1653722724395,-977350622,night1,-5604,-5604
1653722724395,-977450622,night1,-5608,-5608
1653722724395,-977550622,night1,-5604,-5604
1653722724395,-977650622,night1,-5610,-5610
1653722724900,-976750564,night1,-5612,-5612
1653722724900,-976850564,night1,-5606,-5606
1653722724900,-976950564,night1,-5609,-5609
1653722724900,-977050564,night1,-5614,-5614
1653722724900,-977150564,night1,-5614,-5614
1653722725398,-976250602,night1,-5616,-5616
1653722725398,-976350602,night1,-5611,-5611
1653722725398,-976450602,night1,-5608,-5608
1653722725398,-976550602,night1,-5610,-5610
1653722725398,-976650602,night1,-5616,-5616
1653722725906,-975750520,night1,-5613,-5613
1653722725906,-975850520,night1,-5615,-5615
1653722725906,-975950520,night1,-5617,-5617
1653722725906,-976050520,night1,-5619,-5619
1653722725906,-976150520,night1,-5614,-5614
1653722726366,-975250602,night1,-5620,-5620
1653722726366,-975350602,night1,-5614,-5614
1653722726366,-975450602,night1,-5612,-5612
1653722726366,-975550602,night1,-5620,-5620
1653722726366,-975650602,night1,-5616,-5616
1653722726866,-974750612,night1,-5611,-5611
1653722726866,-974850612,night1,-5613,-5613
1653722726866,-974950612,night1,-5617,-5617
1653722726866,-975050612,night1,-5617,-5617
1653722726866,-975150612,night1,-5619,-5619
1653722727351,-974250564,night1,-5619,-5619
1653722727351,-974350564,night1,-5612,-5612
1653722727351,-974450564,night1,-5617,-5617
1653722727351,-974550564,night1,-5620,-5620
1653722727351,-974650564,night1,-5618,-5618
1653722727864,-973750602,night1,-5620,-5620
1653722727864,-973850602,night1,-5616,-5616
1653722727864,-973950602,night1,-5619,-5619
1653722727864,-974050602,night1,-5621,-5621
1653722727864,-974150602,night1,-5621,-5621
1653722728370,-973250570,night1,-5618,-5618
1653722728370,-973350570,night1,-5618,-5618
1653722728370,-973450570,night1,-5616,-5616
1653722728370,-973550570,night1,-5620,-5620
1653722728370,-973650570,night1,-5622,-5622
1653722728830,-972750623,night1,-5622,-5622
1653722728830,-972850623,night1,-5618,-5618
1653722728830,-972950623,night1,-5615,-5615
1653722728830,-973050623,night1,-5623,-5623
1653722728830,-973150623,night1,-5623,-5623
1653722729323,-972250545,night1,-5623,-5623
1653722729323,-972350545,night1,-5619,-5619
1653722729323,-972450545,night1,-5614,-5614
1653722729323,-972550545,night1,-5613,-5613
1653722729323,-972650545,night1,-5620,-5620
1653722729819,-971750561,night1,-5620,-5620
1653722729819,-971850561,night1,-5611,-5611
1653722729819,-971950561,night1,-5611,-5611
1653722729819,-972050561,night1,-5614,-5614
1653722729819,-972150561,night1,-5613,-5613
1653722730309,-971250602,night1,-5615,-5615
1653722730309,-971350602,night1,-5610,-5610
1653722730309,-971450602,night1,-5612,-5612
1653722730309,-971550602,night1,-5613,-5613
1653722730309,-971650602,night1,-5613,-5613
1653722730824,-970750614,night1,-5608,-5608
1653722730824,-970850614,night1,-5605,-5605
1653722730824,-970950614,night1,-5611,-5611
1653722730824,-971050614,night1,-5611,-5611
1653722730824,-971150614,night1,-5612,-5612
1653722731346,-970250567,night1,-5612,-5612
1653722731346,-970350567,night1,-5604,-5604
1653722731346,-970450567,night1,-5605,-5605
1653722731346,-970550567,night1,-5612,-5612
1653722731346,-970650567,night1,-5612,-5612
1653722731793,-969750564,night1,-5612,-5612
1653722731793,-969850564,night1,-5608,-5608
1653722731793,-969950564,night1,-5607,-5607
1653722731793,-970050564,night1,-5614,-5614
1653722731793,-970150564,night1,-5618,-5618
1653722732286,-969250561,night1,-5618,-5618
1653722732286,-969350561,night1,-5611,-5611
1653722732286,-969450561,night1,-5616,-5616
1653722732286,-969550561,night1,-5618,-5618
1653722732286,-969650561,night1,-5613,-5613
1653722732778,-968750615,night1,-5619,-5619
1653722732778,-968850615,night1,-5616,-5616
1653722732778,-968950615,night1,-5621,-5621
1653722732778,-969050615,night1,-5622,-5622
1653722732778,-969150615,night1,-5623,-5623
1653722733278,-968250564,night1,-5616,-5616
1653722733278,-968350564,night1,-5615,-5615
1653722733278,-968450564,night1,-5622,-5622
1653722733278,-968550564,night1,-5625,-5625
1653722733278,-968650564,night1,-5628,-5628
1653722733790,-967750602,night1,-5628,-5628
1653722733790,-967850602,night1,-5622,-5622
1653722733790,-967950602,night1,-5622,-5622
1653722733790,-968050602,night1,-5623,-5623
1653722733790,-968150602,night1,-5627,-5627
1653722734255,-967250597,night1,-5626,-5626
1653722734255,-967350597,night1,-5628,-5628
1653722734255,-967450597,night1,-5630,-5630
1653722734255,-967550597,night1,-5628,-5628
1653722734255,-967650597,night1,-5634,-5634
1653722734749,-966750623,night1,-5634,-5634
1653722734749,-966850623,night1,-5629,-5629
1653722734749,-966950623,night1,-5636,-5636
1653722734749,-967050623,night1,-5635,-5635
1653722734749,-967150623,night1,-5636,-5636
1653722735245,-966250596,night1,-5637,-5637
1653722735245,-966350596,night1,-5633,-5633
1653722735245,-966450596,night1,-5632,-5632
1653722735245,-966550596,night1,-5638,-5638
1653722735245,-966650596,night1,-5640,-5640
1653722735738,-965750563,night1,-5640,-5640
1653722735738,-965850563,night1,-5639,-5639
1653722735738,-965950563,night1,-5637,-5637
1653722735738,-966050563,night1,-5640,-5640
1653722735738,-966150563,night1,-5643,-5643
1653722736249,-965243370,night1,-5644,-5644
1653722736249,-965343370,night1,-5639,-5639
1653722736249,-965443370,night1,-5640,-5640
1653722736249,-965543370,night1,-5646,-5646
1653722736249,-965643370,night1,-5645,-5645
1653722736718,-964743432,night1,-5642,-5642
1653722736718,-964843432,night1,-5642,-5642
1653722736718,-964943432,night1,-5642,-5642
1653722736718,-965043432,night1,-5640,-5640
1653722736718,-965143432,night1,-5650,-5650
1653722737215,-964250561,night1,-5648,-5648
1653722737215,-964350561,night1,-5644,-5644
1653722737215,-964450561,night1,-5649,-5649
1653722737215,-964550561,night1,-5650,-5650
1653722737215,-964650561,night1,-5653,-5653
1653722737708,-963750613,night1,-5654,-5654
1653722737708,-963850613,night1,-5648,-5648
1653722737708,-963950613,night1,-5650,-5650
1653722737708,-964050613,night1,-5653,-5653
1653722737708,-964150613,night1,-5651,-5651
1653722738213,-963250542,night1,-5645,-5645
1653722738213,-963350542,night1,-5646,-5646
1653722738213,-963450542,night1,-5652,-5652
1653722738213,-963550542,night1,-5652,-5652
1653722738213,-963650542,night1,-5651,-5651
1653722738707,-962750559,night1,-5654,-5654
1653722738707,-962850559,night1,-5649,-5649
1653722738707,-962950559,night1,-5650,-5650
1653722738707,-963050559,night1,-5657,-5657
1653722738707,-963150559,night1,-5656,-5656
1653722739222,-962250567,night1,-5655,-5655
1653722739222,-962350567,night1,-5651,-5651
1653722739222,-962450567,night1,-5653,-5653
1653722739222,-962550567,night1,-5656,-5656
1653722739222,-962650567,night1,-5656,-5656
1653722739681,-961750561,night1,-5655,-5655
1653722739681,-961850561,night1,-5648,-5648
1653722739681,-961950561,night1,-5649,-5649
1653722739681,-962050561,night1,-5655,-5655
1653722739681,-962150561,night1,-5656,-5656
1653722740174,-961250602,night1,-5657,-5657
1653722740174,-961350602,night1,-5652,-5652
1653722740174,-961450602,night1,-5656,-5656
1653722740174,-961550602,night1,-5653,-5653
1653722740174,-961650602,night1,-5655,-5655
1653722740672,-960750566,night1,-5646,-5646
1653722740672,-960850566,night1,-5646,-5646
1653722740672,-960950566,night1,-5649,-5649
1653722740672,-961050566,night1,-5645,-5645
1653722740672,-961150566,night1,-5641,-5641
1653722741168,-960250561,night1,-5638,-5638
1653722741168,-960350561,night1,-5629,-5629
1653722741168,-960450561,night1,-5636,-5636
1653722741168,-960550561,night1,-5629,-5629
1653722741168,-960650561,night1,-5621,-5621
1653722741689,-959750564,night1,-5619,-5619
1653722741689,-959850564,night1,-5615,-5615
1653722741689,-959950564,night1,-5609,-5609
1653722741689,-960050564,night1,-5608,-5608
1653722741689,-960150564,night1,-5609,-5609
1653722742146,-959250570,night1,-5605,-5605
1653722742146,-959350570,night1,-5586,-5586
1653722742146,-959450570,night1,-5589,-5589
1653722742146,-959550570,night1,-5593,-5593
1653722742146,-959650570,night1,-5593,-5593
1653722742636,-958750602,night1,-5593,-5593
1653722742636,-958850602,night1,-5587,-5587
1653722742636,-958950602,night1,-5589,-5589
1653722742636,-959050602,night1,-5591,-5591
1653722742636,-959150602,night1,-5590,-5590
1653722743127,-958250570,night1,-5584,-5584
1653722743127,-958350570,night1,-5583,-5583
1653722743127,-958450570,night1,-5586,-5586
1653722743127,-958550570,night1,-5586,-5586
1653722743127,-958650570,night1,-5588,-5588
1653722743621,-957750570,night1,-5587,-5587
1653722743621,-957850570,night1,-5576,-5576
1653722743621,-957950570,night1,-5577,-5577
1653722743621,-958050570,night1,-5580,-5580
1653722743621,-958150570,night1,-5579,-5579
1653722744137,-957250563,night1,-5579,-5579
1653722744137,-957350563,night1,-5573,-5573
1653722744137,-957450563,night1,-5575,-5575
1653722744137,-957550563,night1,-5572,-5572
1653722744137,-957650563,night1,-5571,-5571
1653722744605,-956750564,night1,-5570,-5570
1653722744605,-956850564,night1,-5568,-5568
1653722744605,-956950564,night1,-5567,-5567
1653722744605,-957050564,night1,-5567,-5567
1653722744605,-957150564,night1,-5557,-5557
1653722745099,-956250607,night1,-5561,-5561
1653722745099,-956350607,night1,-5554,-5554
1653722745099,-956450607,night1,-5557,-5557
1653722745099,-956550607,night1,-5557,-5557
1653722745099,-956650607,night1,-5555,-5555
1653722745596,-955750564,night1,-5552,-5552
1653722745596,-955850564,night1,-5547,-5547
1653722745596,-955950564,night1,-5544,-5544
1653722745596,-956050564,night1,-5539,-5539
1653722745596,-956150564,night1,-5542,-5542
1653722746083,-955250570,night1,-5542,-5542
1653722746083,-955350570,night1,-5532,-5532
1653722746083,-955450570,night1,-5530,-5530
1653722746083,-955550570,night1,-5535,-5535
1653722746083,-955650570,night1,-5533,-5533
1653722746593,-954750602,night1,-5536,-5536
1653722746593,-954850602,night1,-5531,-5531
1653722746593,-954950602,night1,-5534,-5534
1653722746593,-955050602,night1,-5535,-5535
1653722746593,-955150602,night1,-5535,-5535
1653722747114,-954250602,night1,-5529,-5529
1653722747114,-954350602,night1,-5527,-5527
1653722747114,-954450602,night1,-5531,-5531
1653722747114,-954550602,night1,-5531,-5531
1653722747114,-954650602,night1,-5532,-5532
1653722747562,-953750553,night1,-5526,-5526
1653722747562,-953850553,night1,-5520,-5520
1653722747562,-953950553,night1,-5518,-5518
1653722747562,-954050553,night1,-5523,-5523
1653722747562,-954150553,night1,-5524,-5524
1653722748053,-953250550,night1,-5520,-5520
1653722748053,-953350550,night1,-5515,-5515
1653722748053,-953450550,night1,-5515,-5515
1653722748053,-953550550,night1,-5515,-5515
1653722748053,-953650550,night1,-5513,-5513
1653722748546,-952750563,night1,-5514,-5514
1653722748546,-952850563,night1,-5506,-5506
1653722748546,-952950563,night1,-5511,-5511
1653722748546,-953050563,night1,-5513,-5513
1653722748546,-953150563,night1,-5511,-5511
1653722749051,-952250583,night1,-5512,-5512
1653722749051,-952350583,night1,-5508,-5508
1653722749051,-952450583,night1,-5506,-5506
1653722749051,-952550583,night1,-5513,-5513
1653722749051,-952650583,night1,-5511,-5511
1653722749561,-951750549,night1,-5513,-5513
1653722749561,-951850549,night1,-5512,-5512
1653722749561,-951950549,night1,-5515,-5515
1653722749561,-952050549,night1,-5518,-5518
1653722749561,-952150549,night1,-5514,-5514
1653722750027,-951250556,night1,-5518,-5518
1653722750027,-951350556,night1,-5515,-5515
1653722750027,-951450556,night1,-5514,-5514
1653722750027,-951550556,night1,-5522,-5522
1653722750027,-951650556,night1,-5519,-5519
1653722750522,-950750623,night1,-5527,-5527
1653722750522,-950850623,night1,-5524,-5524
1653722750522,-950950623,night1,-5529,-5529
1653722750522,-951050623,night1,-5532,-5532
1653722750522,-951150623,night1,-5532,-5532
1653722751010,-950250556,night1,-5536,-5536
1653722751010,-950350556,night1,-5532,-5532
1653722751010,-950450556,night1,-5538,-5538
1653722751010,-950550556,night1,-5544,-5544
1653722751010,-950650556,night1,-5544,-5544
1653722751508,-949750587,night1,-5546,-5546
1653722751508,-949850587,night1,-5544,-5544
1653722751508,-949950587,night1,-5544,-5544
1653722751508,-950050587,night1,-5547,-5547
1653722751508,-950150587,night1,-5553,-5553
1653722752018,-949250564,night1,-5554,-5554
1653722752018,-949350564,night1,-5554,-5554
1653722752018,-949450564,night1,-5560,-5560
1653722752018,-949550564,night1,-5557,-5557
1653722752018,-949650564,night1,-5558,-5558
1653722752534,-948750602,night1,-5563,-5563
1653722752534,-948850602,night1,-5559,-5559
1653722752534,-948950602,night1,-5560,-5560
1653722752534,-949050602,night1,-5565,-5565
1653722752534,-949150602,night1,-5568,-5568
1653722752987,-948250543,night1,-5566,-5566
1653722752987,-948350543,night1,-5567,-5567
1653722752987,-948450543,night1,-5571,-5571
1653722752987,-948550543,night1,-5568,-5568
1653722752987,-948650543,night1,-5569,-5569
1653722753484,-947750548,night1,-5571,-5571
1653722753484,-947850548,night1,-5570,-5570
1653722753484,-947950548,night1,-5579,-5579
1653722753484,-948050548,night1,-5580,-5580
1653722753484,-948150548,night1,-5580,-5580
1653722753982,-947250556,night1,-5582,-5582
1653722753982,-947350556,night1,-5577,-5577
1653722753982,-947450556,night1,-5578,-5578
1653722753982,-947550556,night1,-5583,-5583
1653722753982,-947650556,night1,-5584,-5584
1653722754476,-946750564,night1,-5586,-5586
1653722754476,-946850564,night1,-5584,-5584
1653722754476,-946950564,night1,-5582,-5582
1653722754476,-947050564,night1,-5582,-5582
1653722754476,-947150564,night1,-5586,-5586
1653722754992,-946250564,night1,-5590,-5590
1653722754992,-946350564,night1,-5586,-5586
1653722754992,-946450564,night1,-5589,-5589
1653722754992,-946550564,night1,-5589,-5589
1653722754992,-946650564,night1,-5591,-5591
1653722755502,-945750564,night1,-5593,-5593
1653722755502,-945850564,night1,-5589,-5589
1653722755502,-945950564,night1,-5591,-5591
1653722755502,-946050564,night1,-5593,-5593
1653722755502,-946150564,night1,-5600,-5600
1653722755954,-945250570,night1,-5604,-5604
1653722755954,-945350570,night1,-5602,-5602
1653722755954,-945450570,night1,-5605,-5605
1653722755954,-945550570,night1,-5607,-5607
1653722755954,-945650570,night1,-5605,-5605
1653722756440,-944750562,night1,-5601,-5601
1653722756440,-944850562,night1,-5595,-5595
1653722756440,-944950562,night1,-5594,-5594
1653722756440,-945050562,night1,-5597,-5597
1653722756440,-945150562,night1,-5598,-5598
1653722756935,-944250609,night1,-5598,-5598
1653722756935,-944350609,night1,-5595,-5595
1653722756935,-944450609,night1,-5598,-5598
1653722756935,-944550609,night1,-5596,-5596
1653722756935,-944650609,night1,-5598,-5598
1653722757450,-943750602,night1,-5600,-5600
1653722757450,-943850602,night1,-5594,-5594
1653722757450,-943950602,night1,-5593,-5593
1653722757450,-944050602,night1,-5597,-5597
1653722757450,-944150602,night1,-5593,-5593
1653722757964,-943250564,night1,-5589,-5589
1653722757964,-943350564,night1,-5585,-5585
1653722757964,-943450564,night1,-5578,-5578
1653722757964,-943550564,night1,-5574,-5574
1653722757964,-943650564,night1,-5574,-5574
1653722758421,-942750602,night1,-5572,-5572
1653722758421,-942850602,night1,-5558,-5558
1653722758421,-942950602,night1,-5555,-5555
1653722758421,-943050602,night1,-5554,-5554
1653722758421,-943150602,night1,-5552,-5552
1653722758920,-942250599,night1,-5548,-5548
1653722758920,-942350599,night1,-5541,-5541
1653722758920,-942450599,night1,-5541,-5541
1653722758920,-942550599,night1,-5539,-5539
1653722758920,-942650599,night1,-5538,-5538
1653722759406,-941750601,night1,-5530,-5530
1653722759406,-941850601,night1,-5527,-5527
1653722759406,-941950601,night1,-5528,-5528
1653722759406,-942050601,night1,-5526,-5526
1653722759406,-942150601,night1,-5527,-5527
1653722759908,-941250564,night1,-5519,-5519
1653722759908,-941350564,night1,-5516,-5516
1653722759908,-941450564,night1,-5517,-5517
1653722759908,-941550564,night1,-5522,-5522
1653722759908,-941650564,night1,-5521,-5521
1653722760417,-940750623,night1,-5521,-5521
1653722760417,-940850623,night1,-5516,-5516
1653722760417,-940950623,night1,-5519,-5519
1653722760417,-941050623,night1,-5519,-5519
1653722760417,-941150623,night1,-5518,-5518
1653722760886,-940250545,night1,-5518,-5518
1653722760886,-940350545,night1,-5512,-5512
1653722760886,-940450545,night1,-5517,-5517
1653722760886,-940550545,night1,-5517,-5517
1653722760886,-940650545,night1,-5514,-5514
1653722761381,-939750602,night1,-5520,-5520
1653722761381,-939850602,night1,-5515,-5515
1653722761381,-939950602,night1,-5521,-5521
1653722761381,-940050602,night1,-5522,-5522
1653722761381,-940150602,night1,-5519,-5519
1653722761879,-939250564,night1,-5517,-5517
1653722761879,-939350564,night1,-5518,-5518
1653722761879,-939450564,night1,-5519,-5519
1653722761879,-939550564,night1,-5526,-5526
1653722761879,-939650564,night1,-5526,-5526
1653722762366,-938750564,night1,-5531,-5531
1653722762366,-938850564,night1,-5527,-5527
1653722762366,-938950564,night1,-5530,-5530
1653722762366,-939050564,night1,-5539,-5539
1653722762366,-939150564,night1,-5538,-5538
1653722762876,-938250567,night1,-5541,-5541
1653722762876,-938350567,night1,-5539,-5539
1653722762876,-938450567,night1,-5539,-5539
1653722762876,-938550567,night1,-5541,-5541
1653722762876,-938650567,night1,-5546,-5546
1653722763386,-937750566,night1,-5546,-5546
1653722763386,-937850566,night1,-5542,-5542
1653722763386,-937950566,night1,-5548,-5548
1653722763386,-938050566,night1,-5544,-5544
1653722763386,-938150566,night1,-5546,-5546
1653722763848,-937250610,night1,-5556,-5556
1653722763848,-937350610,night1,-5552,-5552
1653722763848,-937450610,night1,-5553,-5553
1653722763848,-937550610,night1,-5557,-5557
1653722763848,-937650610,night1,-5560,-5560
1653722764332,-936750570,night1,-5555,-5555
1653722764332,-936850570,night1,-5559,-5559
1653722764332,-936950570,night1,-5566,-5566
1653722764332,-937050570,night1,-5565,-5565
1653722764332,-937150570,night1,-5566,-5566
1653722764822,-936250561,night1,-5567,-5567
1653722764822,-936350561,night1,-5562,-5562
1653722764822,-936450561,night1,-5564,-5564
1653722764822,-936550561,night1,-5570,-5570
1653722764822,-936650561,night1,-5569,-5569
1653722765336,-935750567,night1,-5572,-5572
1653722765336,-935850567,night1,-5569,-5569
1653722765336,-935950567,night1,-5567,-5567
1653722765336,-936050567,night1,-5570,-5570
1653722765336,-936150567,night1,-5575,-5575
1653722765797,-935250547,night1,-5575,-5575
1653722765797,-935350547,night1,-5576,-5576
1653722765797,-935450547,night1,-5573,-5573
1653722765797,-935550547,night1,-5578,-5578
1653722765797,-935650547,night1,-5574,-5574
1653722766283,-934750564,night1,-5580,-5580
1653722766283,-934850564,night1,-5578,-5578
1653722766283,-934950564,night1,-5581,-5581
1653722766283,-935050564,night1,-5584,-5584
1653722766283,-935150564,night1,-5584,-5584
1653722766777,-934250535,night1,-5581,-5581
1653722766777,-934350535,night1,-5578,-5578
1653722766777,-934450535,night1,-5583,-5583
1653722766777,-934550535,night1,-5578,-5578
1653722766777,-934650535,night1,-5579,-5579
1653722767279,-933750557,night1,-5584,-5584
1653722767279,-933850557,night1,-5579,-5579
1653722767279,-933950557,night1,-5581,-5581
1653722767279,-934050557,night1,-5584,-5584
1653722767279,-934150557,night1,-5582,-5582
1653722767787,-933250537,night1,-5586,-5586
1653722767787,-933350537,night1,-5577,-5577
1653722767787,-933450537,night1,-5579,-5579
1653722767787,-933550537,night1,-5579,-5579
1653722767787,-933650537,night1,-5582,-5582
1653722768301,-932750553,night1,-5584,-5584
1653722768301,-932850553,night1,-5579,-5579
1653722768301,-932950553,night1,-5581,-5581
1653722768301,-933050553,night1,-5580,-5580
1653722768301,-933150553,night1,-5576,-5576
1653722768756,-932250602,night1,-5578,-5578
1653722768756,-932350602,night1,-5570,-5570
1653722768756,-932450602,night1,-5572,-5572
1653722768756,-932550602,night1,-5574,-5574
1653722768756,-932650602,night1,-5572,-5572
1653722769244,-931750601,night1,-5564,-5564
1653722769244,-931850601,night1,-5562,-5562
1653722769244,-931950601,night1,-5565,-5565
1653722769244,-932050601,night1,-5564,-5564
1653722769244,-932150601,night1,-5564,-5564
1653722769745,-931250605,night1,-5557,-5557
1653722769745,-931350605,night1,-5554,-5554
1653722769745,-931450605,night1,-5554,-5554
1653722769745,-931550605,night1,-5555,-5555
1653722769745,-931650605,night1,-5549,-5549
1653722770246,-930750529,night1,-5547,-5547
1653722770246,-930850529,night1,-5546,-5546
1653722770246,-930950529,night1,-5544,-5544
1653722770246,-931050529,night1,-5549,-5549
1653722770246,-931150529,night1,-5547,-5547
1653722770760,-930250539,night1,-5548,-5548
1653722770760,-930350539,night1,-5546,-5546
1653722770760,-930450539,night1,-5550,-5550
1653722770760,-930550539,night1,-5551,-5551
1653722770760,-930650539,night1,-5547,-5547
1653722771226,-929750556,night1,-5550,-5550
1653722771226,-929850556,night1,-5544,-5544
1653722771226,-929950556,night1,-5548,-5548
1653722771226,-930050556,night1,-5555,-5555
1653722771226,-930150556,night1,-5554,-5554
1653722771711,-929250561,night1,-5554,-5554
1653722771711,-929350561,night1,-5549,-5549
1653722771711,-929450561,night1,-5554,-5554
1653722771711,-929550561,night1,-5550,-5550
1653722771711,-929650561,night1,-5554,-5554
1653722772202,-928750570,night1,-5557,-5557
1653722772202,-928850570,night1,-5554,-5554
1653722772202,-928950570,night1,-5558,-5558
1653722772202,-929050570,night1,-5561,-5561
1653722772202,-929150570,night1,-5558,-5558
1653722772704,-928250602,night1,-5560,-5560
1653722772704,-928350602,night1,-5554,-5554
1653722772704,-928450602,night1,-5552,-5552
1653722772704,-928550602,night1,-5557,-5557
1653722772704,-928650602,night1,-5558,-5558
1653722773215,-927750564,night1,-5550,-5550
1653722773215,-927850564,night1,-5546,-5546
1653722773215,-927950564,night1,-5546,-5546
1653722773215,-928050564,night1,-5546,-5546
1653722773215,-928150564,night1,-5542,-5542
1653722773727,-927250575,night1,-5543,-5543
1653722773727,-927350575,night1,-5534,-5534
1653722773727,-927450575,night1,-5532,-5532
1653722773727,-927550575,night1,-5534,-5534
