localTime,remoteTime,label,bvp,signalOK
1623228286134,2404233,rest,1913,0
1623228286134,2404254,rest,1916,0
1623228286134,2404274,rest,1915,0
1623228286134,2404295,rest,1910,0
1623228286134,2404315,rest,1892,0
1623228286134,2404335,rest,1952,0
1623228286134,2404355,rest,1946,0
1623228286134,2404375,rest,1936,0
1623228286134,2404395,rest,1933,0
1623228286134,2404415,rest,1945,0
1623228286134,2404435,rest,1956,0
1623228286134,2404455,rest,1962,0
1623228286134,2404476,rest,1969,0
1623228286134,2404496,rest,1971,0
1623228286134,2404517,rest,1959,0
1623228286134,2404537,rest,1936,0
1623228286134,2404557,rest,1923,0
1623228286134,2404577,rest,1919,0
1623228286134,2404597,rest,1922,0
1623228286633,2404618,rest,1949,0
1623228286633,2404638,rest,2064,0
1623228286633,2404658,rest,2133,0
1623228286633,2404678,rest,2182,0
1623228286633,2404699,rest,2101,0
1623228286633,2404719,rest,2015,0
1623228286633,2404740,rest,1962,0
1623228286633,2404760,rest,1936,0
1623228286633,2404780,rest,1936,0
1623228286633,2404800,rest,1950,0
1623228286633,2404820,rest,1966,0
1623228286633,2404840,rest,1969,0
1623228286633,2404860,rest,1963,0
1623228286633,2404880,rest,1959,0
1623228286633,2404900,rest,1971,0
1623228286633,2404921,rest,1979,0
1623228286633,2404941,rest,2000,0
1623228286633,2404962,rest,2010,0
1623228286633,2404982,rest,2001,0
1623228286633,2405002,rest,1998,0
1623228286633,2405022,rest,1979,0
1623228286633,2405042,rest,1952,0
1623228286633,2405062,rest,1931,0
1623228286633,2405082,rest,1923,0
1623228286633,2405102,rest,1924,0
1623228287147,2405123,rest,1936,0
1623228287147,2405144,rest,2023,0
1623228287147,2405164,rest,2081,0
1623228287147,2405185,rest,2066,0
1623228287147,2405205,rest,1965,0
1623228287147,2405225,rest,1881,0
1623228287147,2405245,rest,1842,0
1623228287147,2405265,rest,1872,0
1623228287147,2405285,rest,1866,0
1623228287147,2405305,rest,1874,0
1623228287147,2405325,rest,1895,0
1623228287147,2405345,rest,1911,0
1623228287147,2405366,rest,1937,0
1623228287147,2405386,rest,1968,0
1623228287147,2405407,rest,1995,0
1623228287147,2405427,rest,2013,0
1623228287147,2405447,rest,2031,0
1623228287147,2405467,rest,2047,0
1623228287147,2405487,rest,2055,0
1623228287147,2405507,rest,2044,0
1623228287147,2405527,rest,2038,0
1623228287147,2405547,rest,2000,0
1623228287147,2405567,rest,2062,0
1623228287147,2405588,rest,2032,0
1623228287147,2405608,rest,2000,0
1623228287651,2405628,rest,1963,0
1623228287651,2405648,rest,2015,0
1623228287651,2405668,rest,2042,0
1623228287651,2405688,rest,2065,0
1623228287651,2405708,rest,1966,0
1623228287651,2405728,rest,1899,0
1623228287651,2405748,rest,1872,0
1623228287651,2405768,rest,1873,0
1623228287651,2405788,rest,1890,0
1623228287651,2405809,rest,1916,0
1623228287651,2405829,rest,1937,0
1623228287651,2405850,rest,1952,0
1623228287651,2405870,rest,2032,0
1623228287651,2405890,rest,2023,0
1623228287651,2405910,rest,1972,0
1623228287651,2405930,rest,1936,0
1623228287651,2405950,rest,1919,0
1623228287651,2405970,rest,1907,0
1623228287651,2405990,rest,1909,0
1623228287651,2406010,rest,1914,0
1623228287651,2406031,rest,1918,0
1623228287651,2406051,rest,1926,0
1623228287651,2406072,rest,1935,0
1623228287651,2406092,rest,1943,0
1623228287651,2406112,rest,1952,0
1623228288168,2406133,rest,1956,0
1623228288168,2406153,rest,2096,0
1623228288168,2406173,rest,2135,0
1623228288168,2406193,rest,2139,0
1623228288168,2406213,rest,2017,0
1623228288168,2406233,rest,1947,0
1623228288168,2406254,rest,1931,0
1623228288168,2406274,rest,1936,0
1623228288168,2406295,rest,1953,0
1623228288168,2406315,rest,1974,0
1623228288168,2406335,rest,1982,0
1623228288168,2406355,rest,1997,0
1623228288168,2406375,rest,2009,0
1623228288168,2406395,rest,2029,0
1623228288168,2406415,rest,2018,0
1623228288168,2406435,rest,1994,0
1623228288168,2406455,rest,1968,0
1623228288168,2406476,rest,1966,0
1623228288168,2406496,rest,1968,0
1623228288168,2406517,rest,1954,0
1623228288168,2406537,rest,1955,0
1623228288168,2406557,rest,1965,0
1623228288168,2406577,rest,1957,0
1623228288168,2406597,rest,1943,0
1623228288168,2406617,rest,1938,0
1623228288676,2406638,rest,1938,0
1623228288676,2406658,rest,2101,0
1623228288676,2406678,rest,2126,0
1623228288676,2406699,rest,2119,0
1623228288676,2406719,rest,2005,0
1623228288676,2406740,rest,1887,0
1623228288676,2406760,rest,1806,0
1623228288676,2406780,rest,1782,0
1623228288676,2406800,rest,1821,0
1623228288676,2406820,rest,1837,0
1623228288676,2406840,rest,1861,0
1623228288676,2406860,rest,1883,0
1623228288676,2406880,rest,1904,0
1623228288676,2406900,rest,1932,0
1623228288676,2406921,rest,1941,0
1623228288676,2406941,rest,1945,0
1623228288676,2406962,rest,1941,0
1623228288676,2406982,rest,1936,0
1623228288676,2407002,rest,1937,0
1623228288676,2407022,rest,1965,0
1623228288676,2407042,rest,1998,0
1623228288676,2407062,rest,2023,0
1623228288676,2407082,rest,2003,0
1623228288676,2407102,rest,2077,0
1623228288676,2407122,rest,2067,0
1623228289157,2407142,rest,1988,0
1623228289157,2407162,rest,2161,0
1623228289157,2407183,rest,2177,1
1623228289157,2407203,rest,2160,1
1623228289157,2407223,rest,2091,1
1623228289157,2407243,rest,1942,1
1623228289157,2407263,rest,1843,1
1623228289157,2407283,rest,1810,1
1623228289157,2407303,rest,1820,1
1623228289157,2407323,rest,1844,1
1623228289157,2407343,rest,1872,1
1623228289157,2407364,rest,1904,1
1623228289157,2407384,rest,1922,1
1623228289157,2407405,rest,1991,1
1623228289157,2407425,rest,1982,1
1623228289157,2407445,rest,1959,1
1623228289157,2407465,rest,1936,1
1623228289157,2407485,rest,1919,1
1623228289157,2407505,rest,1907,1
1623228289157,2407525,rest,1907,1
1623228289157,2407545,rest,1913,1
1623228289157,2407565,rest,1917,1
1623228289157,2407586,rest,1922,1
1623228289157,2407606,rest,1929,1
1623228289157,2407627,rest,1931,1
1623228289665,2407648,rest,1933,1
1623228289665,2407668,rest,2015,1
1623228289665,2407688,rest,2063,1
1623228289665,2407708,rest,2073,0
1623228289665,2407728,rest,1952,0
1623228289665,2407748,rest,1858,0
1623228289665,2407768,rest,1808,0
1623228289665,2407788,rest,1796,0
1623228289665,2407809,rest,1824,0
1623228289665,2407829,rest,1866,0
1623228289665,2407850,rest,1929,0
1623228289665,2407870,rest,1996,0
1623228289665,2407890,rest,2043,0
1623228289665,2407910,rest,2075,0
1623228289665,2407930,rest,2075,0
1623228289665,2407950,rest,2069,0
1623228289665,2407970,rest,2064,0
1623228289665,2407990,rest,2045,0
1623228289665,2408010,rest,2031,0
1623228289665,2408031,rest,2031,0
1623228289665,2408051,rest,1998,0
1623228289665,2408072,rest,1957,0
1623228289665,2408092,rest,1934,0
1623228289665,2408112,rest,1920,0
1623228289665,2408132,rest,1923,0
1623228290174,2408153,rest,1933,0
1623228290174,2408173,rest,2000,0
1623228290174,2408193,rest,2032,0
1623228290174,2408213,rest,2030,0
1623228290174,2408233,rest,1917,0
1623228290174,2408254,rest,1822,0
1623228290174,2408274,rest,1793,0
1623228290174,2408295,rest,1803,0
1623228290174,2408315,rest,1822,0
1623228290174,2408335,rest,1919,0
1623228290174,2408355,rest,1936,0
1623228290174,2408375,rest,1955,0
1623228290174,2408395,rest,1966,0
1623228290174,2408415,rest,1963,0
1623228290174,2408435,rest,1955,0
1623228290174,2408455,rest,1947,0
1623228290174,2408476,rest,1946,0
1623228290174,2408496,rest,1941,0
1623228290174,2408517,rest,1932,0
1623228290174,2408537,rest,1929,0
1623228290174,2408557,rest,1920,0
1623228290174,2408577,rest,1917,0
1623228290174,2408597,rest,1910,0
1623228290174,2408617,rest,1887,0
1623228290174,2408637,rest,1953,0
1623228290675,2408658,rest,1961,0
1623228290675,2408678,rest,2061,0
1623228290675,2408699,rest,2128,0
1623228290675,2408719,rest,2146,1
1623228290675,2408740,rest,2071,1
1623228290675,2408760,rest,2022,1
1623228290675,2408780,rest,1993,1
1623228290675,2408800,rest,1974,1
1623228290675,2408820,rest,1968,1
1623228290675,2408840,rest,1968,1
1623228290675,2408860,rest,1967,1
1623228290675,2408880,rest,1963,1
1623228290675,2408900,rest,1968,1
1623228290675,2408921,rest,1968,1
1623228290675,2408941,rest,2027,1
1623228290675,2408962,rest,2021,1
1623228290675,2408982,rest,2002,1
1623228290675,2409002,rest,2006,1
1623228290675,2409022,rest,2012,1
1623228290675,2409042,rest,2015,1
1623228290675,2409062,rest,2031,1
1623228290675,2409082,rest,2039,1
1623228290675,2409102,rest,2031,1
1623228290675,2409122,rest,2011,1
1623228290675,2409143,rest,2000,1
1623228291183,2409163,rest,1985,1
1623228291183,2409184,rest,2096,1
1623228291183,2409204,rest,2209,1
1623228291183,2409224,rest,2203,1
1623228291183,2409244,rest,2102,1
1623228291183,2409264,rest,1982,1
1623228291183,2409284,rest,1871,1
1623228291183,2409304,rest,1817,1
1623228291183,2409324,rest,1824,1
1623228291183,2409344,rest,1872,1
1623228291183,2409365,rest,1946,1
1623228291183,2409385,rest,2017,1
1623228291183,2409406,rest,2076,1
1623228291183,2409426,rest,2082,0
1623228291183,2409446,rest,1991,0
1623228291183,2409466,rest,1811,0
1623228291183,2409486,rest,1520,0
1623228291183,2409506,rest,1182,0
1623228291183,2409526,rest,883,0
1623228291183,2409546,rest,731,0
1623228291183,2409566,rest,720,0
1623228291183,2409587,rest,788,0
1623228291183,2409607,rest,951,0
1623228291183,2409628,rest,1171,0
1623228291183,2409648,rest,1375,0
1623228291691,2409669,rest,1584,0
1623228291691,2409689,rest,1799,0
1623228291691,2409709,rest,4095,0
1623228291691,2409729,rest,2018,0
1623228291691,2409749,rest,1952,0
1623228291691,2409769,rest,1865,0
1623228291691,2409789,rest,1839,0
1623228291691,2409810,rest,1904,0
1623228291691,2409830,rest,2000,0
1623228291691,2409851,rest,2074,0
1623228291691,2409871,rest,2159,0
1623228291691,2409891,rest,2148,0
1623228291691,2409911,rest,2124,0
1623228291691,2409931,rest,2092,0
1623228291691,2409951,rest,2045,0
1623228291691,2409971,rest,1979,0
1623228291691,2409991,rest,1917,0
1623228291691,2410011,rest,1855,0
1623228291691,2410032,rest,1808,0
1623228291691,2410052,rest,1793,0
1623228291691,2410073,rest,1779,0
1623228291691,2410093,rest,1777,0
1623228291691,2410113,rest,1787,0
1623228291691,2410133,rest,1818,0
1623228291691,2410153,rest,1840,0
1623228292198,2410173,rest,1942,0
1623228292198,2410193,rest,2085,0
1623228292198,2410213,rest,2181,0
1623228292198,2410233,rest,2257,0
1623228292198,2410254,rest,2160,0
1623228292198,2410274,rest,2006,0
1623228292198,2410295,rest,1889,0
1623228292198,2410315,rest,1811,0
1623228292198,2410335,rest,1760,0
1623228292198,2410355,rest,1729,0
1623228292198,2410375,rest,1705,0
1623228292198,2410395,rest,1712,0
1623228292198,2410415,rest,1744,0
1623228292198,2410435,rest,1799,1
1623228292198,2410455,rest,1844,1
1623228292198,2410476,rest,1935,1
1623228292198,2410496,rest,1965,1
1623228292198,2410517,rest,1953,1
1623228292198,2410537,rest,1947,1
1623228292198,2410557,rest,1939,1
1623228292198,2410577,rest,1933,1
1623228292198,2410597,rest,1923,1
1623228292198,2410617,rest,1910,1
1623228292198,2410637,rest,1903,1
1623228292198,2410657,rest,1899,1
1623228292698,2410678,rest,1911,1
1623228292698,2410699,rest,2002,1
1623228292698,2410719,rest,2032,1
1623228292698,2410740,rest,2068,1
1623228292698,2410760,rest,2000,1
1623228292698,2410780,rest,1923,1
1623228292698,2410800,rest,1893,1
1623228292698,2410820,rest,1870,1
1623228292698,2410840,rest,1851,1
1623228292698,2410860,rest,1854,1
1623228292698,2410880,rest,1872,1
1623228292698,2410900,rest,1893,1
1623228292698,2410921,rest,1938,1
1623228292698,2410941,rest,2001,1
1623228292698,2410962,rest,2068,1
1623228292698,2410982,rest,2114,1
1623228292698,2411002,rest,2114,1
1623228292698,2411022,rest,2071,1
1623228292698,2411042,rest,2003,1
1623228292698,2411062,rest,1929,1
1623228292698,2411082,rest,1858,1
1623228292698,2411102,rest,1840,1
1623228292698,2411122,rest,1840,1
1623228292698,2411143,rest,1879,1
1623228292698,2411163,rest,1941,1
1623228293206,2411183,rest,2007,1
1623228293206,2411203,rest,2117,1
1623228293206,2411223,rest,2121,1
1623228293206,2411243,rest,2064,1
1623228293206,2411263,rest,1872,1
1623228293206,2411283,rest,1714,1
1623228293206,2411303,rest,1663,1
1623228293206,2411323,rest,1667,1
1623228293206,2411343,rest,1698,1
1623228293206,2411364,rest,1747,1
1623228293206,2411384,rest,1759,1
1623228293206,2411404,rest,1868,1
1623228293206,2411424,rest,1878,1
1623228293206,2411444,rest,1879,0
1623228293206,2411464,rest,1874,0
1623228293206,2411484,rest,1863,0
1623228293206,2411504,rest,1878,0
1623228293206,2411524,rest,1879,0
1623228293206,2411544,rest,1860,0
1623228293206,2411564,rest,1808,0
1623228293206,2411585,rest,1778,0
1623228293206,2411605,rest,1745,0
1623228293206,2411626,rest,1708,0
1623228293206,2411646,rest,1677,0
1623228293206,2411666,rest,1695,0
1623228293705,2411687,rest,1803,0
1623228293705,2411707,rest,2015,0
1623228293705,2411727,rest,2142,0
1623228293705,2411747,rest,2215,0
1623228293705,2411767,rest,2144,0
1623228293705,2411787,rest,2074,0
1623228293705,2411808,rest,2043,0
1623228293705,2411828,rest,2042,0
1623228293705,2411849,rest,2032,0
1623228293705,2411869,rest,2000,0
1623228293705,2411889,rest,1963,0
1623228293705,2411909,rest,1930,0
1623228293705,2411929,rest,1936,0
1623228293705,2411949,rest,1971,0
1623228293705,2411969,rest,2017,0
1623228293705,2411989,rest,2097,0
1623228293705,2412009,rest,2187,0
1623228293705,2412029,rest,2220,0
1623228293705,2412049,rest,2192,0
1623228293705,2412070,rest,2147,0
1623228293705,2412090,rest,2102,0
1623228293705,2412110,rest,2047,0
1623228293705,2412130,rest,2000,0
1623228293705,2412150,rest,1968,0
1623228293705,2412170,rest,1938,0
1623228294207,2412191,rest,1921,0
1623228294207,2412211,rest,2001,0
1623228294207,2412231,rest,2043,0
1623228294207,2412251,rest,2073,0
1623228294207,2412271,rest,1982,0
1623228294207,2412292,rest,1920,0
1623228294207,2412312,rest,1909,0
1623228294207,2412332,rest,1911,0
1623228294207,2412352,rest,1915,0
1623228294207,2412372,rest,1909,0
1623228294207,2412392,rest,1894,0
1623228294207,2412412,rest,1898,0
1623228294207,2412432,rest,1905,0
1623228294207,2412452,rest,1911,0
1623228294207,2412473,rest,1923,0
1623228294207,2412493,rest,1937,0
1623228294207,2412514,rest,1968,0
1623228294207,2412534,rest,1999,0
1623228294207,2412554,rest,2022,0
1623228294207,2412574,rest,2057,0
1623228294207,2412594,rest,2075,0
1623228294207,2412614,rest,2054,0
1623228294207,2412634,rest,2110,0
1623228294207,2412654,rest,2101,0
1623228294207,2412674,rest,2071,0
1623228294717,2412694,rest,2031,0
1623228294717,2412714,rest,2064,0
1623228294717,2412735,rest,2066,0
1623228294717,2412755,rest,2037,0
1623228294717,2412775,rest,1966,0
1623228294717,2412795,rest,1925,0
1623228294717,2412815,rest,1917,0
1623228294717,2412835,rest,1923,0
1623228294717,2412855,rest,1933,0
1623228294717,2412875,rest,1933,0
1623228294717,2412895,rest,1932,0
1623228294717,2412916,rest,1910,0
1623228294717,2412936,rest,1984,0
1623228294717,2412957,rest,2005,0
1623228294717,2412977,rest,2032,0
1623228294717,2412997,rest,2061,0
1623228294717,2413017,rest,2075,1
1623228294717,2413037,rest,2082,1
1623228294717,2413057,rest,2080,1
1623228294717,2413077,rest,2077,1
1623228294717,2413097,rest,2059,1
1623228294717,2413117,rest,2025,1
1623228294717,2413138,rest,1987,1
1623228294717,2413158,rest,1968,1
1623228294717,2413179,rest,1957,1
1623228295229,2413200,rest,1965,1
1623228295229,2413220,rest,2059,1
1623228295229,2413240,rest,2097,1
1623228295229,2413260,rest,2112,1
1623228295229,2413280,rest,2030,1
1623228295229,2413300,rest,1987,1
1623228295229,2413320,rest,2000,1
1623228295229,2413340,rest,2045,1
1623228295229,2413361,rest,2085,1
1623228295229,2413381,rest,2097,1
1623228295229,2413402,rest,2096,1
1623228295229,2413422,rest,2086,1
1623228295229,2413442,rest,2074,1
1623228295229,2413462,rest,2062,1
1623228295229,2413482,rest,2033,1
1623228295229,2413502,rest,2020,1
1623228295229,2413522,rest,2011,1
1623228295229,2413542,rest,2021,1
1623228295229,2413562,rest,2021,1
1623228295229,2413583,rest,2001,1
1623228295229,2413603,rest,2000,1
1623228295229,2413624,rest,2006,1
1623228295229,2413644,rest,2019,1
1623228295229,2413664,rest,2021,1
1623228295229,2413684,rest,2029,1
1623228295744,2413705,rest,1998,1
1623228295744,2413725,rest,2173,0
1623228295744,2413745,rest,2192,0
