localTime,remoteTime,label,bvp,signalOK
1623226825487,943761,speech,1918,0
1623226825487,943781,speech,1887,0
1623226825487,943802,speech,1881,0
1623226825487,943822,speech,1892,0
1623226825487,943843,speech,1917,0
1623226825487,943863,speech,1938,0
1623226825487,943883,speech,1923,0
1623226825487,943903,speech,1974,0
1623226825487,943923,speech,1948,0
1623226825970,943943,speech,1915,0
1623226825970,943963,speech,2121,0
1623226825970,943983,speech,2151,0
1623226825970,944003,speech,2105,0
1623226825970,944024,speech,2062,0
1623226825970,944044,speech,1959,0
1623226825970,944065,speech,1919,0
1623226825970,944085,speech,1951,0
1623226825970,944105,speech,2000,0
1623226825970,944125,speech,2064,0
1623226825970,944145,speech,2096,0
1623226825970,944165,speech,2106,0
1623226825970,944185,speech,2103,0
1623226825970,944205,speech,2107,0
1623226825970,944225,speech,2070,0
1623226825970,944246,speech,2001,0
1623226825970,944266,speech,1947,0
1623226825970,944287,speech,1916,0
1623226825970,944307,speech,1898,0
1623226825970,944327,speech,1899,0
1623226825970,944347,speech,1902,0
1623226825970,944367,speech,1904,0
1623226825970,944387,speech,1905,0
1623226825970,944407,speech,1910,0
1623226825970,944427,speech,1910,0
1623226826476,944448,speech,1905,0
1623226826476,944468,speech,1988,0
1623226826476,944488,speech,2032,0
1623226826476,944509,speech,2033,1
1623226826476,944529,speech,1949,1
1623226826476,944549,speech,1891,1
1623226826476,944569,speech,1907,1
1623226826476,944589,speech,1966,1
1623226826476,944609,speech,2037,1
1623226826476,944629,speech,2121,0
1623226826476,944649,speech,2172,0
1623226826476,944669,speech,2192,0
1623226826476,944690,speech,2177,0
1623226826476,944710,speech,2141,0
1623226826476,944731,speech,2100,0
1623226826476,944751,speech,2057,0
1623226826476,944771,speech,2015,0
1623226826476,944791,speech,1973,0
1623226826476,944811,speech,1945,0
1623226826476,944831,speech,1963,0
1623226826476,944851,speech,1942,0
1623226826476,944871,speech,1920,0
1623226826476,944891,speech,1920,0
1623226826476,944912,speech,1901,0
1623226826476,944932,speech,1885,0
1623226826978,944952,speech,1863,0
1623226826978,944972,speech,1953,0
1623226826978,944992,speech,2025,0
1623226826978,945012,speech,2023,0
1623226826978,945032,speech,1925,0
1623226826978,945052,speech,1851,0
1623226826978,945072,speech,1803,0
1623226826978,945092,speech,1819,0
1623226826978,945112,speech,1855,0
1623226826978,945132,speech,1991,0
1623226826978,945152,speech,2077,0
1623226826978,945173,speech,2143,0
1623226826978,945193,speech,2181,0
1623226826978,945213,speech,2199,0
1623226826978,945233,speech,2201,0
1623226826978,945253,speech,2179,0
1623226826978,945273,speech,2128,0
1623226826978,945293,speech,2064,0
1623226826978,945313,speech,2000,0
1623226826978,945333,speech,1965,0
1623226826978,945354,speech,1931,0
1623226826978,945374,speech,1906,0
1623226826978,945395,speech,1904,0
1623226826978,945415,speech,1913,0
1623226826978,945435,speech,1943,0
1623226827481,945456,speech,1947,0
1623226827481,945476,speech,2032,0
1623226827481,945496,speech,2081,0
1623226827481,945516,speech,2080,0
1623226827481,945536,speech,1953,0
1623226827481,945556,speech,1851,0
1623226827481,945577,speech,1779,0
1623226827481,945597,speech,1745,0
1623226827481,945618,speech,1754,0
1623226827481,945638,speech,1774,0
1623226827481,945658,speech,1819,0
1623226827481,945678,speech,1879,0
1623226827481,945698,speech,1965,0
1623226827481,945718,speech,2055,0
1623226827481,945738,speech,2150,0
1623226827481,945758,speech,2224,0
1623226827481,945778,speech,2241,0
1623226827481,945798,speech,2227,0
1623226827481,945818,speech,2187,0
1623226827481,945839,speech,2136,0
1623226827481,945859,speech,2081,0
1623226827481,945879,speech,2024,0
1623226827481,945899,speech,1984,0
1623226827481,945919,speech,1963,0
1623226827481,945939,speech,1942,0
1623226827991,945960,speech,1927,0
1623226827991,945980,speech,2001,0
1623226827991,946000,speech,2011,0
1623226827991,946020,speech,2121,0
1623226827991,946040,speech,1999,0
1623226827991,946061,speech,1907,0
1623226827991,946081,speech,1825,0
1623226827991,946101,speech,1779,0
1623226827991,946121,speech,1776,0
1623226827991,946141,speech,1782,0
1623226827991,946161,speech,1790,0
1623226827991,946181,speech,1795,0
1623226827991,946201,speech,1809,0
1623226827991,946221,speech,1831,0
1623226827991,946242,speech,1863,0
1623226827991,946262,speech,1917,0
1623226827991,946283,speech,1986,0
1623226827991,946303,speech,2079,0
1623226827991,946323,speech,2149,0
1623226827991,946343,speech,2183,0
1623226827991,946363,speech,2247,0
1623226827991,946383,speech,2231,0
1623226827991,946403,speech,2186,0
1623226827991,946423,speech,2128,0
1623226827991,946443,speech,2070,0
1623226828506,946463,speech,1988,0
1623226828506,946483,speech,2022,0
1623226828506,946504,speech,2033,0
1623226828506,946524,speech,2081,0
1623226828506,946544,speech,1981,0
1623226828506,946564,speech,1857,0
1623226828506,946584,speech,1794,0
1623226828506,946604,speech,1774,0
1623226828506,946624,speech,1790,0
1623226828506,946644,speech,1822,0
1623226828506,946664,speech,1893,0
1623226828506,946685,speech,1914,0
1623226828506,946705,speech,1906,0
1623226828506,946726,speech,1894,0
1623226828506,946746,speech,1882,0
1623226828506,946766,speech,1862,0
1623226828506,946786,speech,1843,1
1623226828506,946806,speech,1849,1
1623226828506,946826,speech,1879,1
1623226828506,946846,speech,1939,1
1623226828506,946866,speech,2017,1
1623226828506,946886,speech,2112,1
1623226828506,946906,speech,2165,1
1623226828506,946926,speech,2192,1
1623226828506,946947,speech,2186,1
1623226828992,946968,speech,2133,1
1623226828992,946988,speech,2215,1
1623226828992,947008,speech,2217,1
1623226828992,947028,speech,2115,1
1623226828992,947048,speech,2121,1
1623226828992,947068,speech,1929,1
1623226828992,947088,speech,1787,1
1623226828992,947108,speech,1709,1
1623226828992,947129,speech,1700,1
1623226828992,947149,speech,1728,1
1623226828992,947170,speech,1781,1
1623226828992,947190,speech,1836,1
1623226828992,947210,speech,1872,1
1623226828992,947230,speech,1905,1
1623226828992,947250,speech,1936,1
1623226828992,947270,speech,1939,1
1623226828992,947290,speech,1952,1
1623226828992,947310,speech,1920,1
1623226828992,947330,speech,1878,1
1623226828992,947351,speech,1851,1
1623226828992,947371,speech,1853,1
1623226828992,947392,speech,1879,1
1623226828992,947412,speech,1919,1
1623226828992,947432,speech,1969,1
1623226828992,947452,speech,2032,1
1623226829500,947473,speech,2070,1
1623226829500,947493,speech,2193,1
1623226829500,947513,speech,2242,1
1623226829500,947533,speech,2233,1
1623226829500,947553,speech,2112,1
1623226829500,947574,speech,1970,1
1623226829500,947594,speech,1929,1
1623226829500,947615,speech,1869,1
1623226829500,947635,speech,1826,1
1623226829500,947655,speech,1815,1
1623226829500,947675,speech,1814,1
1623226829500,947695,speech,1833,1
1623226829500,947715,speech,1862,1
1623226829500,947735,speech,1887,1
1623226829500,947755,speech,1903,1
1623226829500,947775,speech,1902,1
1623226829500,947796,speech,1901,1
1623226829500,947816,speech,1893,1
1623226829500,947837,speech,1868,1
1623226829500,947857,speech,1846,1
1623226829500,947877,speech,1808,1
1623226829500,947897,speech,1867,1
1623226829500,947917,speech,1882,1
1623226829500,947937,speech,1919,1
1623226829500,947957,speech,1968,1
1623226830002,947978,speech,2033,1
1623226830002,947998,speech,2167,1
1623226830002,948018,speech,2259,1
1623226830002,948038,speech,2278,1
1623226830002,948059,speech,2152,1
1623226830002,948079,speech,2033,1
1623226830002,948099,speech,1947,1
1623226830002,948119,speech,1893,1
1623226830002,948139,speech,1853,1
1623226830002,948159,speech,1847,1
1623226830002,948179,speech,1856,1
1623226830002,948199,speech,1899,1
1623226830002,948219,speech,1917,1
1623226830002,948240,speech,1920,1
1623226830002,948260,speech,1898,1
1623226830002,948281,speech,1874,1
1623226830002,948301,speech,1871,1
1623226830002,948321,speech,1871,1
1623226830002,948341,speech,1872,1
1623226830002,948361,speech,1872,1
1623226830002,948381,speech,1874,1
1623226830002,948401,speech,1866,1
1623226830002,948421,speech,1857,1
1623226830002,948441,speech,1852,1
1623226830002,948462,speech,1870,1
1623226830512,948482,speech,1904,1
1623226830512,948503,speech,2039,1
1623226830512,948523,speech,2185,1
1623226830512,948543,speech,2215,1
1623226830512,948563,speech,2151,1
1623226830512,948583,speech,2096,1
1623226830512,948603,speech,2045,1
1623226830512,948623,speech,2014,1
1623226830512,948643,speech,1982,1
1623226830512,948663,speech,1951,1
1623226830512,948684,speech,1930,1
1623226830512,948704,speech,1902,1
1623226830512,948725,speech,1883,1
1623226830512,948745,speech,1883,1
1623226830512,948765,speech,1872,1
1623226830512,948785,speech,1860,1
1623226830512,948805,speech,1852,1
1623226830512,948825,speech,1903,1
1623226830512,948845,speech,1891,1
1623226830512,948865,speech,1872,1
1623226830512,948885,speech,1855,1
1623226830512,948906,speech,1850,1
1623226830512,948926,speech,1846,1
1623226830512,948947,speech,1859,1
1623226830512,948967,speech,1867,1
1623226831025,948988,speech,1869,1
1623226831025,949008,speech,1981,1
1623226831025,949028,speech,2045,1
1623226831025,949048,speech,2102,1
1623226831025,949068,speech,2035,1
1623226831025,949088,speech,1985,1
1623226831025,949108,speech,1923,1
1623226831025,949129,speech,1973,1
1623226831025,949149,speech,1959,1
1623226831025,949170,speech,1923,1
1623226831025,949190,speech,1890,1
1623226831025,949210,speech,1873,1
1623226831025,949230,speech,1863,1
1623226831025,949250,speech,1862,1
1623226831025,949270,speech,1881,1
1623226831025,949290,speech,1900,1
1623226831025,949310,speech,1905,1
1623226831025,949330,speech,1898,1
1623226831025,949351,speech,1887,1
1623226831025,949371,speech,1875,1
1623226831025,949392,speech,1861,1
1623226831025,949412,speech,1825,1
1623226831025,949432,speech,1879,1
1623226831025,949452,speech,1877,1
1623226831025,949472,speech,1863,1
1623226831530,949493,speech,1891,1
1623226831530,949513,speech,2017,1
1623226831530,949533,speech,2096,1
1623226831530,949553,speech,2160,0
1623226831530,949573,speech,2089,0
1623226831530,949593,speech,2002,0
1623226831530,949614,speech,1949,0
1623226831530,949634,speech,1934,0
1623226831530,949654,speech,1947,0
1623226831530,949674,speech,1961,0
1623226831530,949694,speech,1955,0
1623226831530,949714,speech,1941,0
1623226831530,949734,speech,1946,0
1623226831530,949754,speech,1920,0
1623226831530,949774,speech,1894,0
1623226831530,949795,speech,1875,0
1623226831530,949815,speech,1870,0
1623226831530,949836,speech,1873,0
1623226831530,949856,speech,1897,0
1623226831530,949876,speech,1910,0
1623226831530,949896,speech,1906,0
1623226831530,949916,speech,1902,0
1623226831530,949936,speech,1893,0
1623226831530,949956,speech,1877,0
1623226831530,949976,speech,1870,0
1623226832045,949996,speech,1850,0
1623226832045,950016,speech,2117,0
1623226832045,950036,speech,2185,0
1623226832045,950057,speech,2235,0
1623226832045,950077,speech,2139,0
1623226832045,950097,speech,2042,0
1623226832045,950117,speech,1984,0
1623226832045,950137,speech,1953,0
1623226832045,950157,speech,1943,0
1623226832045,950177,speech,1935,0
1623226832045,950197,speech,1935,0
1623226832045,950217,speech,1927,0
1623226832045,950238,speech,1913,0
1623226832045,950258,speech,1902,0
1623226832045,950279,speech,1895,0
1623226832045,950299,speech,1891,0
1623226832045,950319,speech,1890,0
1623226832045,950339,speech,1872,0
1623226832045,950359,speech,1933,0
1623226832045,950379,speech,1926,0
1623226832045,950399,speech,1907,0
1623226832045,950419,speech,1891,0
1623226832045,950439,speech,1876,0
1623226832045,950460,speech,1871,0
1623226832045,950480,speech,1887,0
1623226832525,950500,speech,1915,0
1623226832525,950520,speech,2175,0
1623226832525,950540,speech,2277,0
1623226832525,950560,speech,2285,0
1623226832525,950580,speech,2250,0
1623226832525,950600,speech,2096,0
1623226832525,950620,speech,1971,0
1623226832525,950640,speech,1906,0
1623226832525,950660,speech,1929,0
1623226832525,950681,speech,1933,0
1623226832525,950701,speech,1917,0
1623226832525,950722,speech,1906,0
1623226832525,950742,speech,1895,0
1623226832525,950762,speech,1892,0
1623226832525,950782,speech,1899,0
1623226832525,950802,speech,1904,0
1623226832525,950822,speech,1914,0
1623226832525,950842,speech,1918,0
1623226832525,950862,speech,1913,0
1623226832525,950882,speech,1906,0
1623226832525,950903,speech,1899,0
1623226832525,950923,speech,1889,0
1623226832525,950944,speech,1885,0
1623226832525,950964,speech,1909,0
1623226832525,950984,speech,1926,0
1623226833030,951005,speech,1951,0
1623226833030,951025,speech,2064,0
1623226833030,951045,speech,2167,0
1623226833030,951065,speech,2177,0
1623226833030,951085,speech,2110,0
1623226833030,951105,speech,2062,0
1623226833030,951126,speech,2014,0
1623226833030,951146,speech,1986,0
1623226833030,951167,speech,1947,0
1623226833030,951187,speech,1918,0
1623226833030,951207,speech,1903,0
1623226833030,951227,speech,1905,0
1623226833030,951247,speech,1904,0
1623226833030,951267,speech,1919,0
1623226833030,951287,speech,1933,0
1623226833030,951307,speech,1923,0
1623226833030,951327,speech,1921,0
1623226833030,951348,speech,1918,0
1623226833030,951368,speech,1914,0
1623226833030,951389,speech,1904,0
1623226833030,951409,speech,1887,0
1623226833030,951429,speech,1860,0
1623226833030,951449,speech,1840,0
1623226833030,951469,speech,1841,0
1623226833030,951489,speech,1866,0
1623226833539,951510,speech,1917,0
1623226833539,951530,speech,2074,1
1623226833539,951550,speech,2203,0
1623226833539,951570,speech,2224,0
1623226833539,951590,speech,2170,0
1623226833539,951611,speech,2075,0
1623226833539,951631,speech,2017,0
1623226833539,951651,speech,1958,0
1623226833539,951671,speech,1923,0
1623226833539,951691,speech,1923,0
1623226833539,951711,speech,1922,0
1623226833539,951731,speech,1911,0
1623226833539,951751,speech,1882,0
1623226833539,951771,speech,1857,0
1623226833539,951792,speech,1840,0
1623226833539,951812,speech,1843,0
1623226833539,951833,speech,1847,0
1623226833539,951853,speech,1867,0
1623226833539,951873,speech,1850,0
1623226833539,951893,speech,1921,0
1623226833539,951913,speech,1900,0
1623226833539,951933,speech,1872,0
1623226833539,951953,speech,1850,0
1623226833539,951973,speech,1840,0
1623226833539,951993,speech,1838,0
1623226834040,952013,speech,1836,0
1623226834040,952033,speech,1961,0
1623226834040,952054,speech,2080,0
1623226834040,952074,speech,2155,0
1623226834040,952094,speech,2079,0
1623226834040,952114,speech,2000,0
1623226834040,952134,speech,1971,0
1623226834040,952154,speech,1936,0
1623226834040,952174,speech,1901,0
1623226834040,952194,speech,1920,0
1623226834040,952214,speech,1911,0
1623226834040,952235,speech,1891,0
1623226834040,952255,speech,1879,0
1623226834040,952276,speech,1862,0
1623226834040,952296,speech,1869,0
1623226834040,952316,speech,1882,0
1623226834040,952336,speech,1888,0
1623226834040,952356,speech,1890,0
1623226834040,952376,speech,1880,0
1623226834040,952396,speech,1863,0
1623226834040,952416,speech,1842,0
1623226834040,952436,speech,1835,0
1623226834040,952457,speech,1827,0
1623226834040,952477,speech,1835,0
1623226834040,952498,speech,1869,0
1623226834544,952519,speech,1905,0
1623226834544,952539,speech,2031,0
1623226834544,952559,speech,2119,1
1623226834544,952579,speech,2224,1
1623226834544,952599,speech,2341,1
1623226834544,952619,speech,2291,1
1623226834544,952639,speech,2304,1
1623226834544,952659,speech,2064,1
1623226834544,952680,speech,1823,1
1623226834544,952700,speech,1705,1
1623226834544,952721,speech,1671,1
1623226834544,952741,speech,1689,1
1623226834544,952761,speech,1723,1
1623226834544,952781,speech,1769,1
1623226834544,952801,speech,1827,1
1623226834544,952821,speech,1902,1
1623226834544,952841,speech,1918,1
1623226834544,952861,speech,1918,1
1623226834544,952881,speech,1913,1
1623226834544,952902,speech,1904,1
1623226834544,952922,speech,1881,1
1623226834544,952943,speech,1843,1
1623226834544,952963,speech,1827,1
1623226834544,952983,speech,1822,1
1623226834544,953003,speech,1831,1
1623226835048,953024,speech,1855,1
1623226835048,953044,speech,1991,1
1623226835048,953064,speech,2112,1
1623226835048,953084,speech,2227,1
1623226835048,953104,speech,2128,1
1623226835048,953125,speech,2067,1
1623226835048,953145,speech,1974,1
1623226835048,953166,speech,1915,1
1623226835048,953186,speech,1885,1
1623226835048,953206,speech,1878,1
1623226835048,953226,speech,1879,1
1623226835048,953246,speech,1887,1
1623226835048,953266,speech,1887,1
1623226835048,953286,speech,1869,1
1623226835048,953306,speech,1861,1
1623226835048,953326,speech,1876,1
1623226835048,953347,speech,1891,1
1623226835048,953367,speech,1887,1
1623226835048,953388,speech,1891,1
1623226835048,953408,speech,1863,1
1623226835048,953428,speech,1913,1
1623226835048,953448,speech,1904,1
1623226835048,953468,speech,1879,1
1623226835048,953488,speech,1862,1
1623226835048,953508,speech,1863,1
1623226835560,953529,speech,1882,1
1623226835560,953549,speech,2010,1
1623226835560,953570,speech,2113,1
1623226835560,953590,speech,2276,1
1623226835560,953611,speech,2192,1
1623226835560,953631,speech,2061,1
1623226835560,953651,speech,1943,1
1623226835560,953671,speech,1887,1
1623226835560,953691,speech,1858,1
1623226835560,953711,speech,1845,1
1623226835560,953731,speech,1904,1
1623226835560,953751,speech,1920,1
1623226835560,953771,speech,1909,1
1623226835560,953792,speech,1891,1
1623226835560,953812,speech,1887,1
1623226835560,953833,speech,1898,1
1623226835560,953853,speech,1901,1
1623226835560,953873,speech,1902,1
1623226835560,953893,speech,1900,1
1623226835560,953913,speech,1899,1
1623226835560,953933,speech,1890,1
1623226835560,953953,speech,1882,1
1623226835560,953973,speech,1869,1
1623226835560,953993,speech,1854,1
1623226835560,954013,speech,1846,1
1623226836058,954034,speech,1872,1
1623226836058,954055,speech,2011,1
1623226836058,954075,speech,2125,1
1623226836058,954095,speech,2238,1
1623226836058,954115,speech,2304,1
1623226836058,954135,speech,2160,1
1623226836058,954155,speech,2000,1
1623226836058,954175,speech,1893,1
1623226836058,954195,speech,1840,1
1623226836058,954215,speech,1814,1
1623226836058,954236,speech,1840,1
1623226836058,954256,speech,1869,1
1623226836058,954277,speech,1894,1
1623226836058,954297,speech,1906,1
1623226836058,954317,speech,1914,1
1623226836058,954337,speech,1920,1
1623226836058,954357,speech,1947,1
1623226836058,954377,speech,1946,1
1623226836058,954397,speech,1939,1
1623226836058,954417,speech,1932,1
1623226836058,954437,speech,1911,1
1623226836058,954458,speech,1887,1
1623226836058,954478,speech,1873,1
1623226836058,954499,speech,1885,1
1623226836058,954519,speech,1906,1
1623226836569,954540,speech,1935,1
1623226836569,954560,speech,2063,1
1623226836569,954580,speech,2176,1
1623226836569,954600,speech,2165,1
1623226836569,954620,speech,2093,1
1623226836569,954640,speech,2015,1
1623226836569,954660,speech,2007,1
1623226836569,954681,speech,1968,1
1623226836569,954701,speech,1951,1
1623226836569,954722,speech,1936,1
1623226836569,954742,speech,1928,1
1623226836569,954762,speech,1925,1
1623226836569,954782,speech,1920,1
1623226836569,954802,speech,1923,1
1623226836569,954822,speech,1921,1
1623226836569,954842,speech,1926,1
1623226836569,954862,speech,1941,1
1623226836569,954882,speech,1954,1
1623226836569,954903,speech,1933,1
1623226836569,954923,speech,1913,1
1623226836569,954944,speech,1868,1
1623226836569,954964,speech,1915,1
1623226836569,954984,speech,1901,1
1623226836569,955004,speech,1893,1
1623226836569,955024,speech,1898,1
1623226837076,955045,speech,1902,1
1623226837076,955065,speech,1999,1
1623226837076,955085,speech,2069,1
1623226837076,955105,speech,2128,1
1623226837076,955126,speech,2057,1
1623226837076,955146,speech,2003,1
1623226837076,955167,speech,1977,1
1623226837076,955187,speech,1950,1
1623226837076,955207,speech,1936,1
1623226837076,955227,speech,1936,1
1623226837076,955247,speech,1921,1
1623226837076,955267,speech,1957,1
1623226837076,955287,speech,1959,1
1623226837076,955307,speech,1942,1
1623226837076,955327,speech,1928,1
1623226837076,955348,speech,1905,1
1623226837076,955368,speech,1901,1
1623226837076,955389,speech,1905,1
1623226837076,955409,speech,1906,1
1623226837076,955429,speech,1909,1
1623226837076,955449,speech,1904,1
1623226837076,955469,speech,1879,1
1623226837076,955489,speech,1870,1
1623226837076,955509,speech,1869,1
1623226837076,955529,speech,1876,1
1623226837584,955550,speech,1886,1
1623226837584,955570,speech,2015,1
1623226837584,955590,speech,2122,1
1623226837584,955611,speech,2189,1
1623226837584,955631,speech,2108,1
1623226837584,955651,speech,2025,1
1623226837584,955671,speech,1972,1
1623226837584,955691,speech,1939,1
1623226837584,955711,speech,1920,1
1623226837584,955731,speech,1910,1
1623226837584,955751,speech,1904,1
1623226837584,955771,speech,1904,1
1623226837584,955792,speech,1892,1
1623226837584,955812,speech,1888,1
1623226837584,955833,speech,1892,1
1623226837584,955853,speech,1897,1
1623226837584,955873,speech,1914,1
1623226837584,955893,speech,1934,1
1623226837584,955913,speech,1920,1
1623226837584,955933,speech,1901,1
1623226837584,955953,speech,1882,1
1623226837584,955973,speech,1877,1
1623226837584,955993,speech,1863,1
1623226837584,956013,speech,1851,1
1623226837584,956033,speech,1855,1
1623226838084,956053,speech,1859,1
1623226838084,956073,speech,2000,1
1623226838084,956093,speech,2125,1
1623226838084,956113,speech,2224,1
1623226838084,956133,speech,2167,1
1623226838084,956153,speech,2081,1
1623226838084,956173,speech,1973,1
1623226838084,956193,speech,1994,1
1623226838084,956213,speech,1963,1
1623226838084,956234,speech,1935,1
1623226838084,956254,speech,1921,1
1623226838084,956275,speech,1925,1
1623226838084,956295,speech,1930,1
1623226838084,956315,speech,1930,1
1623226838084,956335,speech,1930,1
1623226838084,956355,speech,1914,1
1623226838084,956375,speech,1904,1
1623226838084,956395,speech,1884,1
1623226838084,956415,speech,1889,1
1623226838084,956435,speech,1894,1
1623226838084,956456,speech,1894,1
1623226838084,956476,speech,1879,1
1623226838084,956497,speech,1917,1
1623226838084,956517,speech,1914,1
1623226838084,956537,speech,1916,1
1623226838599,956558,speech,1933,1
1623226838599,956578,speech,2047,1
1623226838599,956598,speech,2142,1
1623226838599,956618,speech,2209,1
1623226838599,956638,speech,2128,1
1623226838599,956658,speech,2055,1
1623226838599,956679,speech,2002,1
1623226838599,956699,speech,1969,1
1623226838599,956720,speech,1946,1
1623226838599,956740,speech,1937,1
1623226838599,956760,speech,1934,1
1623226838599,956780,speech,1933,1
1623226838599,956800,speech,1951,1
1623226838599,956820,speech,1941,1
1623226838599,956840,speech,1923,1
1623226838599,956860,speech,1893,1
1623226838599,956880,speech,1893,1
1623226838599,956901,speech,1887,1
1623226838599,956921,speech,1879,1
1623226838599,956942,speech,1883,1
1623226838599,956962,speech,1900,1
1623226838599,956982,speech,1918,1
1623226838599,957002,speech,1920,1
1623226838599,957022,speech,1904,1
1623226838599,957042,speech,1904,1
1623226839109,957063,speech,1919,1
1623226839109,957083,speech,2139,1
1623226839109,957103,speech,2215,1
1623226839109,957124,speech,2255,1
1623226839109,957144,speech,2170,1
1623226839109,957165,speech,2043,1
1623226839109,957185,speech,1959,1
1623226839109,957205,speech,1917,1
1623226839109,957225,speech,1909,1
1623226839109,957245,speech,1908,1
1623226839109,957265,speech,1919,1
1623226839109,957285,speech,1931,1
1623226839109,957305,speech,1930,1
1623226839109,957325,speech,1925,1
1623226839109,957346,speech,1919,1
1623226839109,957366,speech,1919,1
1623226839109,957387,speech,1905,1
1623226839109,957407,speech,1895,1
1623226839109,957427,speech,1930,1
1623226839109,957447,speech,1913,1
1623226839109,957467,speech,1899,1
1623226839109,957487,speech,1883,1
1623226839109,957507,speech,1872,1
1623226839109,957527,speech,1878,1
1623226839109,957547,speech,1893,1
1623226839591,957567,speech,1872,1
1623226839591,957587,speech,2141,1
1623226839591,957608,speech,2223,1
1623226839591,957628,speech,2238,1
1623226839591,957648,speech,2193,1
1623226839591,957668,speech,2058,1
1623226839591,957688,speech,1965,1
1623226839591,957708,speech,1879,1
1623226839591,957728,speech,1903,1
1623226839591,957748,speech,1903,1
1623226839591,957768,speech,1909,1
1623226839591,957789,speech,1917,1
1623226839591,957809,speech,1929,1
1623226839591,957830,speech,1933,1
1623226839591,957850,speech,1939,1
1623226839591,957870,speech,1945,1
1623226839591,957890,speech,1931,1
1623226839591,957910,speech,1909,1
1623226839591,957930,speech,1901,1
1623226839591,957950,speech,1897,1
1623226839591,957970,speech,1891,1
1623226839591,957990,speech,1889,1
1623226839591,958011,speech,1882,1
1623226839591,958031,speech,1920,1
1623226839591,958052,speech,1936,1
1623226840098,958073,speech,1939,1
1623226840098,958093,speech,2055,1
1623226840098,958113,speech,2144,1
1623226840098,958133,speech,2167,1
1623226840098,958153,speech,2090,1
1623226840098,958173,speech,2035,1
1623226840098,958193,speech,2007,1
1623226840098,958213,speech,1997,1
1623226840098,958234,speech,1983,1
1623226840098,958254,speech,1969,1
1623226840098,958275,speech,1974,1
1623226840098,958295,speech,1979,1
1623226840098,958315,speech,1969,1
1623226840098,958335,speech,1985,1
1623226840098,958355,speech,1975,1
1623226840098,958375,speech,1946,1
1623226840098,958395,speech,1936,1
1623226840098,958415,speech,1931,1
1623226840098,958435,speech,1921,1
1623226840098,958456,speech,1903,1
1623226840098,958476,speech,1888,1
1623226840098,958497,speech,1891,1
1623226840098,958517,speech,1899,1
1623226840098,958537,speech,1906,1
1623226840098,958557,speech,1918,1
1623226840603,958578,speech,1937,1
1623226840603,958598,speech,2061,1
1623226840603,958618,speech,2171,1
1623226840603,958638,speech,2182,1
1623226840603,958658,speech,2133,1
1623226840603,958679,speech,2058,1
1623226840603,958699,speech,2006,1
1623226840603,958720,speech,1999,1
1623226840603,958740,speech,2001,1
1623226840603,958760,speech,2006,1
1623226840603,958780,speech,1984,1
1623226840603,958800,speech,1962,1
1623226840603,958820,speech,1948,1
1623226840603,958840,speech,1953,1
1623226840603,958860,speech,1942,1
1623226840603,958880,speech,1931,1
1623226840603,958901,speech,1927,1
1623226840603,958921,speech,1930,1
1623226840603,958942,speech,1919,1
1623226840603,958962,speech,1965,1
1623226840603,958982,speech,1952,1
1623226840603,959002,speech,1936,1
1623226840603,959022,speech,1919,1
1623226840603,959042,speech,1902,1
1623226840603,959062,speech,1887,1
1623226841111,959083,speech,1887,1
1623226841111,959103,speech,2030,1
1623226841111,959124,speech,2157,1
1623226841111,959144,speech,2196,1
1623226841111,959165,speech,2123,1
1623226841111,959185,speech,2047,1
1623226841111,959205,speech,2002,1
1623226841111,959225,speech,1983,1
1623226841111,959245,speech,1936,1
1623226841111,959265,speech,1985,1
1623226841111,959285,speech,1967,1
1623226841111,959305,speech,1946,1
1623226841111,959325,speech,1915,1
1623226841111,959346,speech,1904,1
1623226841111,959366,speech,1914,1
1623226841111,959387,speech,1906,1
1623226841111,959407,speech,1899,1
1623226841111,959427,speech,1917,1
1623226841111,959447,speech,1936,1
1623226841111,959467,speech,1946,1
1623226841111,959487,speech,1953,1
1623226841111,959507,speech,1938,1
1623226841111,959527,speech,1922,1
1623226841111,959547,speech,1898,1
1623226841111,959568,speech,1919,1
1623226841622,959589,speech,1931,1
1623226841622,959610,speech,2064,1
1623226841622,959630,speech,2167,1
1623226841622,959650,speech,2189,1
1623226841622,959670,speech,2083,1
1623226841622,959690,speech,2003,1
1623226841622,959710,speech,1957,1
1623226841622,959730,speech,1938,1
1623226841622,959750,speech,1935,1
1623226841622,959770,speech,1920,1
1623226841622,959791,speech,1904,1
1623226841622,959811,speech,1905,1
1623226841622,959832,speech,1909,1
1623226841622,959852,speech,1910,1
1623226841622,959872,speech,1930,1
1623226841622,959892,speech,1936,1
1623226841622,959912,speech,1904,1
1623226841622,959932,speech,1884,1
1623226841622,959952,speech,1887,1
1623226841622,959972,speech,1877,1
1623226841622,959992,speech,1867,1
1623226841622,960013,speech,1861,1
1623226841622,960033,speech,1872,1
1623226841622,960054,speech,1897,1
1623226841622,960074,speech,1918,1
1623226842124,960095,speech,1968,1
1623226842124,960115,speech,2126,1
1623226842124,960135,speech,2218,1
1623226842124,960155,speech,2269,1
1623226842124,960175,speech,2186,1
1623226842124,960195,speech,2096,1
1623226842124,960215,speech,2005,1
1623226842124,960236,speech,1940,1
1623226842124,960256,speech,1911,1
1623226842124,960277,speech,1898,1
1623226842124,960297,speech,1892,1
1623226842124,960317,speech,1908,1
1623226842124,960337,speech,1911,1
